,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
223,-0.22,0.10,-0.33,19.69,-39.63,27.69,0.18,18.66,3.23,-0.34,0.49,0.46,0.65,2311778
224,1.28,-0.88,2.15,19.69,-39.63,27.69,0.18,18.66,3.23,-0.34,0.49,0.46,0.65,2311791
225,1.28,-0.88,2.15,19.69,-39.63,27.69,0.18,18.66,3.23,-0.32,0.49,0.47,0.65,2311804
226,1.28,-0.88,2.15,19.69,-39.63,27.69,-15.45,4.56,12.57,-0.32,0.49,0.47,0.65,2311822
227,-0.87,-0.76,1.34,19.69,-39.63,27.69,-15.45,4.56,12.57,-0.32,0.49,0.47,0.65,2311836
228,-0.87,-0.76,1.34,19.69,-39.63,27.69,-15.45,4.56,12.57,-0.26,0.50,0.49,0.66,2311849
229,-0.87,-0.76,1.34,85.44,-36.63,31.19,-15.45,4.56,12.57,-0.26,0.50,0.49,0.66,2311863
230,-0.87,-0.76,1.34,85.44,-36.63,31.19,-14.07,6.94,6.14,-0.26,0.50,0.49,0.66,2311875
231,-0.87,-0.76,1.34,85.44,-36.63,31.19,-7.41,1.54,4.45,-0.26,0.50,0.49,0.66,2311908
232,0.10,-0.14,0.27,85.44,-36.63,31.19,-7.41,1.54,4.45,-0.26,0.50,0.49,0.66,2312080
233,0.10,-0.14,0.27,85.44,-36.63,31.19,-9.02,2.50,4.14,-0.26,0.50,0.49,0.66,2312109
234,-0.04,-0.05,0.19,85.44,-36.63,31.19,-9.02,2.50,4.14,-0.26,0.50,0.49,0.66,2312124
235,-0.05,-0.06,0.13,85.44,-36.63,31.19,-9.02,2.50,4.14,-0.26,0.50,0.49,0.66,2312138
236,-0.05,-0.06,0.13,85.44,-36.63,31.19,-9.02,2.50,4.14,-0.23,0.48,0.52,0.66,2312154
237,-0.05,-0.06,0.13,85.44,-36.63,31.19,-8.45,2.27,4.18,-0.23,0.48,0.52,0.66,2312171
238,-0.05,-0.06,0.12,85.44,-36.63,31.19,-8.45,2.27,4.18,-0.23,0.48,0.52,0.66,2312312
239,-0.05,-0.06,0.12,85.44,-36.63,31.19,-8.45,2.27,4.18,-0.23,0.48,0.53,0.66,2312336
240,-0.05,-0.06,0.12,85.44,-36.63,31.19,-8.41,2.38,4.30,-0.23,0.48,0.53,0.66,2312355
241,-0.11,0.04,0.21,85.44,-36.63,31.19,-8.41,2.38,4.30,-0.23,0.48,0.53,0.66,2312368
242,-0.11,0.04,0.21,85.44,-36.63,31.19,-8.48,2.50,4.26,-0.23,0.48,0.53,0.66,2312395
243,-0.04,0.03,0.39,85.44,-36.63,31.19,-8.48,2.50,4.26,-0.23,0.48,0.53,0.66,2312411
244,-0.04,0.03,0.39,85.44,-36.63,31.19,-8.37,2.50,4.34,-0.23,0.48,0.53,0.66,2312426
245,0.13,0.15,0.59,85.44,-36.63,31.19,-8.37,2.50,4.34,-0.23,0.48,0.53,0.66,2312439
246,0.13,0.15,0.59,85.44,-36.63,31.19,-8.37,2.50,4.34,-0.22,0.49,0.55,0.64,2312546
247,0.13,0.15,0.59,85.44,-36.63,31.19,-8.67,2.57,4.07,-0.22,0.49,0.55,0.64,2312571
248,0.13,0.15,0.59,85.44,-36.63,31.19,-9.40,3.53,4.61,-0.22,0.49,0.55,0.64,2312584
249,0.13,0.15,0.59,85.44,-36.63,31.19,-10.36,5.06,4.68,-0.22,0.49,0.55,0.64,2312604
250,2.44,0.22,4.31,85.44,-36.63,31.19,-10.36,5.06,4.68,-0.22,0.49,0.55,0.64,2312621
251,2.44,0.22,4.31,85.44,-36.63,31.19,-11.55,7.29,4.87,-0.22,0.49,0.55,0.64,2312639
252,2.20,1.04,5.32,85.44,-36.63,31.19,-11.55,7.29,4.87,-0.22,0.49,0.55,0.64,2312674
253,2.20,1.04,5.32,85.44,-36.63,31.19,-11.36,10.00,3.99,-0.22,0.49,0.55,0.64,2312695
254,2.20,1.04,5.32,85.44,-36.63,31.19,-18.71,-0.57,8.51,-0.22,0.49,0.55,0.64,2312714
255,2.20,1.04,5.32,85.44,-36.63,31.19,-10.66,-2.18,4.99,-0.22,0.49,0.55,0.64,2312728
256,-2.74,0.29,-0.86,85.44,-36.63,31.19,-10.66,-2.18,4.99,-0.22,0.49,0.55,0.64,2312741
257,-2.74,0.29,-0.86,85.44,-36.63,31.19,-10.66,-2.18,4.99,0.01,0.60,0.69,0.40,2312754
258,-2.74,0.29,-0.86,85.44,-36.63,31.19,-6.68,-3.29,-0.41,0.01,0.60,0.69,0.40,2312766
259,-2.74,0.29,-0.86,85.44,-36.63,31.19,-9.36,-1.61,0.01,0.01,0.60,0.69,0.40,2312780
260,-2.55,0.60,-2.56,85.44,-36.63,31.19,-9.36,-1.61,0.01,0.01,0.60,0.69,0.40,2312804
261,-2.55,0.60,-2.56,85.44,-36.63,31.19,-9.36,-1.61,0.01,-0.05,0.56,0.71,0.43,2312825
262,-2.55,0.60,-2.56,85.44,-36.63,31.19,-8.37,1.35,0.43,-0.05,0.56,0.71,0.43,2312848
263,-1.67,1.19,-3.40,85.44,-36.63,31.19,-8.37,1.35,0.43,-0.05,0.56,0.71,0.43,2312877
264,-1.67,1.19,-3.40,85.44,-36.63,31.19,-11.89,4.49,2.19,-0.05,0.56,0.71,0.43,2312908
265,-0.43,1.26,-3.98,85.44,-36.63,31.19,-11.89,4.49,2.19,-0.05,0.56,0.71,0.43,2312931
266,-0.43,1.26,-3.98,85.44,-36.63,31.19,-10.70,6.90,3.54,-0.05,0.56,0.71,0.43,2312943
267,-0.43,1.26,-3.98,85.44,-36.63,31.19,-10.55,9.35,6.21,-0.05,0.56,0.71,0.43,2312964
268,-0.43,1.26,-3.98,85.44,-36.63,31.19,-9.36,11.27,9.66,-0.05,0.56,0.71,0.43,2312986
269,-2.07,1.95,-1.21,85.44,-36.63,31.19,-9.36,11.27,9.66,-0.05,0.56,0.71,0.43,2312999
270,-2.07,1.95,-1.21,85.44,-36.63,31.19,-9.36,11.27,9.66,-0.37,0.48,0.58,0.54,2313015
271,-2.07,1.95,-1.21,85.44,-36.63,31.19,-2.85,13.61,9.63,-0.37,0.48,0.58,0.54,2313029
272,-2.07,1.95,-1.21,85.44,-36.63,31.19,-2.20,14.83,8.59,-0.37,0.48,0.58,0.54,2313042
273,-2.77,0.81,1.15,85.44,-36.63,31.19,-2.20,14.83,8.59,-0.37,0.48,0.58,0.54,2313062
274,-2.77,0.81,1.15,85.44,-36.63,31.19,-2.77,15.63,7.55,-0.37,0.48,0.58,0.54,2313076
275,-0.95,-4.75,0.54,85.44,-36.63,31.19,-2.77,15.63,7.55,-0.37,0.48,0.58,0.54,2313091
276,-0.95,-4.75,0.54,85.44,-36.63,31.19,-2.77,15.63,7.55,-0.40,0.44,0.65,0.47,2313108
277,-0.95,-4.75,0.54,85.44,-36.63,31.19,-11.78,15.25,8.13,-0.40,0.44,0.65,0.47,2313124
278,-0.95,-4.75,0.54,85.44,-36.63,31.19,-3.81,-1.22,9.66,-0.40,0.44,0.65,0.47,2313136
279,0.11,0.07,-0.07,85.44,-36.63,31.19,-3.81,-1.22,9.66,-0.40,0.44,0.65,0.47,2313528
280,0.11,0.07,-0.07,85.44,-36.63,31.19,-3.81,-1.22,9.66,-0.37,0.40,0.68,0.49,2313556
281,-0.07,0.04,0.06,85.44,-36.63,31.19,-3.81,-1.22,9.66,-0.37,0.40,0.68,0.49,2313575
282,-0.07,0.04,0.06,85.44,-36.63,31.19,-8.37,2.19,4.53,-0.37,0.40,0.68,0.49,2313592
283,-0.03,0.13,0.04,85.44,-36.63,31.19,-8.37,2.19,4.53,-0.37,0.40,0.68,0.49,2313607
284,-0.03,0.13,0.04,85.44,-36.63,31.19,-8.41,2.19,4.53,-0.37,0.40,0.68,0.49,2313621
285,-0.03,0.13,0.04,85.44,-36.63,31.19,-8.56,2.15,4.37,-0.37,0.40,0.68,0.49,2313636
286,-0.08,0.13,0.10,85.44,-36.63,31.19,-8.56,2.15,4.37,-0.37,0.40,0.68,0.49,2313897
287,-0.08,0.13,0.10,85.44,-36.63,31.19,-8.56,2.15,4.37,-0.36,0.39,0.70,0.48,2313931
288,-0.08,0.13,0.10,85.44,-36.63,31.19,-8.33,3.61,3.42,-0.36,0.39,0.70,0.48,2313947
289,-1.81,0.58,1.31,85.44,-36.63,31.19,-8.33,3.61,3.42,-0.36,0.39,0.70,0.48,2313962
290,-1.81,0.58,1.31,85.44,-36.63,31.19,-7.45,6.86,3.84,-0.36,0.39,0.70,0.48,2313975
291,-1.81,0.58,1.31,85.44,-36.63,31.19,-7.26,6.79,3.92,-0.36,0.39,0.70,0.48,2313991
292,-1.17,-0.04,1.22,85.44,-36.63,31.19,-7.26,6.79,3.92,-0.36,0.39,0.70,0.48,2314013
293,-1.17,-0.04,1.22,85.44,-36.63,31.19,-8.48,4.91,3.07,-0.36,0.39,0.70,0.48,2314029
294,-0.48,-0.29,0.92,85.44,-36.63,31.19,-8.48,4.91,3.07,-0.36,0.39,0.70,0.48,2314043
295,-0.48,-0.29,0.92,85.44,-36.63,31.19,-8.48,4.91,3.07,-0.48,0.31,0.80,0.18,2314056
296,-0.48,-0.29,0.92,85.44,-36.63,31.19,-7.18,7.05,5.26,-0.48,0.31,0.80,0.18,2314382
297,-0.48,-0.29,0.92,85.44,-36.63,31.19,-7.64,6.13,5.33,-0.48,0.31,0.80,0.18,2314404
298,-1.42,1.36,1.66,85.44,-36.63,31.19,-7.64,6.13,5.33,-0.48,0.31,0.80,0.18,2314433
299,-1.42,1.36,1.66,85.44,-36.63,31.19,-10.02,2.27,1.85,-0.48,0.31,0.80,0.18,2314457
300,-1.13,1.45,1.05,85.44,-36.63,31.19,-10.02,2.27,1.85,-0.48,0.31,0.80,0.18,2314471
301,-1.13,1.45,1.05,85.44,-36.63,31.19,-10.09,2.27,4.91,-0.48,0.31,0.80,0.18,2314498
302,-1.64,0.54,0.90,85.44,-36.63,31.19,-10.09,2.27,4.91,-0.48,0.31,0.80,0.18,2314513
303,-1.64,0.54,0.90,85.44,-36.63,31.19,-8.33,4.18,5.60,-0.48,0.31,0.80,0.18,2314535
304,-1.64,0.54,0.90,85.44,-36.63,31.19,-6.03,5.41,5.87,-0.48,0.31,0.80,0.18,2314549
305,-1.85,0.78,0.76,85.44,-36.63,31.19,-6.03,5.41,5.87,-0.48,0.31,0.80,0.18,2314573
306,-1.85,0.78,0.76,85.44,-36.63,31.19,-6.03,4.79,5.60,-0.48,0.31,0.80,0.18,2314592
307,-1.85,0.78,0.76,85.44,-36.63,31.19,-7.33,3.72,6.02,-0.48,0.31,0.80,0.18,2314606
308,-1.85,0.78,0.76,18.19,-26.56,-102.19,-7.33,3.72,6.02,-0.48,0.31,0.80,0.18,2314619
309,-1.85,0.78,0.76,18.19,-26.56,-102.19,-6.84,3.41,6.10,-0.48,0.31,0.80,0.18,2314632
310,-1.13,0.74,0.63,18.19,-26.56,-102.19,-6.84,3.41,6.10,-0.48,0.31,0.80,0.18,2314649
311,-1.13,0.74,0.63,18.19,-26.56,-102.19,-6.84,3.41,6.10,0.42,-0.10,-0.85,0.30,2314689
312,-1.13,0.74,0.63,18.19,-26.56,-102.19,-5.99,3.87,5.75,0.42,-0.10,-0.85,0.30,2314737
313,-1.25,1.04,0.79,18.19,-26.56,-102.19,-5.99,3.87,5.75,0.42,-0.10,-0.85,0.30,2314758
314,-1.41,1.20,0.88,18.19,-26.56,-102.19,-5.99,3.87,5.75,0.42,-0.10,-0.85,0.30,2314774
315,-1.41,1.20,0.88,18.19,-26.56,-102.19,-6.57,4.49,4.68,0.42,-0.10,-0.85,0.30,2314792
316,-1.41,1.56,0.81,18.19,-26.56,-102.19,-6.57,4.49,4.68,0.42,-0.10,-0.85,0.30,2314811
317,-1.41,1.56,0.81,31.56,-17.19,-104.75,-6.57,4.49,4.68,0.42,-0.10,-0.85,0.30,2314828
318,-0.47,1.66,0.23,31.56,-17.19,-104.75,-6.57,4.49,4.68,0.42,-0.10,-0.85,0.30,2314846
319,-0.47,1.66,0.23,31.56,-17.19,-104.75,-6.57,4.49,4.68,0.48,0.01,-0.77,0.42,2314863
320,-0.47,1.66,0.23,31.56,-17.19,-104.75,-8.06,3.53,2.38,0.48,0.01,-0.77,0.42,2314881
321,-0.47,1.66,0.23,31.56,-17.19,-104.75,-8.48,4.11,4.45,0.48,0.01,-0.77,0.42,2314896
322,-0.39,1.75,-0.16,31.56,-17.19,-104.75,-8.48,4.11,4.45,0.48,0.01,-0.77,0.42,2314915
323,-0.39,1.75,-0.16,31.56,-17.19,-104.75,-6.76,2.69,-0.41,0.48,0.01,-0.77,0.42,2314930
324,-0.39,1.75,-0.16,31.56,-17.19,-104.75,-12.70,5.45,9.01,0.48,0.01,-0.77,0.42,2314944
325,-1.21,0.52,-0.59,31.56,-17.19,-104.75,-12.70,5.45,9.01,0.48,0.01,-0.77,0.42,2314961
326,-1.21,0.52,-0.59,31.56,-17.19,-104.75,-6.41,3.11,9.20,0.48,0.01,-0.77,0.42,2314975
327,-2.66,0.82,-0.03,31.56,-17.19,-104.75,-6.41,3.11,9.20,0.48,0.01,-0.77,0.42,2314993
328,-2.66,0.82,-0.03,31.56,-17.19,-104.75,-6.41,3.11,9.20,0.53,0.11,-0.71,0.44,2315017
329,-2.66,0.82,-0.03,66.19,-11.63,-89.12,-6.41,3.11,9.20,0.53,0.11,-0.71,0.44,2315044
330,-2.66,0.82,-0.03,66.19,-11.63,-89.12,-9.29,0.85,4.64,0.53,0.11,-0.71,0.44,2315062
331,-2.66,0.82,-0.03,66.19,-11.63,-89.12,-9.05,-0.23,4.64,0.53,0.11,-0.71,0.44,2315081
332,-0.50,0.58,-0.21,66.19,-11.63,-89.12,-9.05,-0.23,4.64,0.53,0.11,-0.71,0.44,2315098
333,-0.50,0.58,-0.21,66.19,-11.63,-89.12,-9.05,-0.23,4.64,0.49,0.17,-0.71,0.48,2315113
334,-0.50,0.58,-0.21,66.19,-11.63,-89.12,-8.86,2.61,3.61,0.49,0.17,-0.71,0.48,2315133
335,0.05,0.32,-0.08,66.19,-11.63,-89.12,-8.86,2.61,3.61,0.49,0.17,-0.71,0.48,2315149
336,0.05,0.32,-0.08,66.19,-11.63,-89.12,-8.86,2.61,3.61,0.50,0.19,-0.70,0.47,2315166
337,0.05,0.32,-0.08,66.19,-11.63,-89.12,-9.75,2.38,3.00,0.50,0.19,-0.70,0.47,2315181
338,-0.06,-0.12,-0.03,66.19,-11.63,-89.12,-9.75,2.38,3.00,0.50,0.19,-0.70,0.47,2315200
339,-0.06,-0.12,-0.03,66.19,-11.63,-89.12,-9.75,2.38,3.00,0.50,0.19,-0.70,0.47,2315221
340,-0.06,-0.12,-0.03,66.19,-11.63,-89.12,-8.37,2.15,4.30,0.50,0.19,-0.70,0.47,2315239
341,0.07,0.00,-0.12,66.19,-11.63,-89.12,-8.37,2.15,4.30,0.50,0.19,-0.70,0.47,2315263
342,0.07,0.00,-0.12,66.19,-11.63,-89.12,-8.37,2.15,4.30,0.50,0.19,-0.70,0.47,2315282
343,0.07,0.00,-0.12,66.19,-11.63,-89.12,-8.75,2.11,4.03,0.50,0.19,-0.70,0.47,2315298
344,0.02,-0.06,-0.06,66.19,-11.63,-89.12,-8.75,2.11,4.03,0.50,0.19,-0.70,0.47,2315318
345,0.02,-0.06,-0.06,66.19,-11.63,-89.12,-8.48,2.00,4.18,0.50,0.19,-0.70,0.47,2315337
346,0.03,-0.01,0.01,66.19,-11.63,-89.12,-8.48,2.00,4.18,0.50,0.19,-0.70,0.47,2315351
347,0.03,-0.01,0.01,66.19,-11.63,-89.12,-8.48,2.00,4.18,0.50,0.19,-0.70,0.47,2315365
348,0.03,-0.01,0.01,66.19,-11.63,-89.12,-8.83,2.11,3.95,0.50,0.19,-0.70,0.47,2315393
349,-0.04,-0.05,0.07,66.19,-11.63,-89.12,-8.83,2.11,3.95,0.50,0.19,-0.70,0.47,2315407
350,-0.04,-0.05,0.07,66.19,-11.63,-89.12,-8.83,2.11,3.95,0.50,0.19,-0.70,0.47,2315429
351,-0.04,-0.05,0.07,66.19,-11.63,-89.12,-8.79,2.19,4.07,0.50,0.19,-0.70,0.47,2315448
352,-0.02,-0.01,0.03,66.19,-11.63,-89.12,-8.79,2.19,4.07,0.50,0.19,-0.70,0.47,2315469
353,-0.02,-0.01,0.03,66.19,-11.63,-89.12,-8.67,2.11,4.11,0.50,0.19,-0.70,0.47,2315484
354,-0.02,-0.06,0.05,66.19,-11.63,-89.12,-8.67,2.11,4.11,0.50,0.19,-0.70,0.47,2315499
355,-0.02,-0.06,0.05,66.19,-11.63,-89.12,-8.67,2.11,4.11,0.50,0.18,-0.70,0.47,2315523
356,-0.02,-0.06,0.05,66.19,-11.63,-89.12,-8.64,2.15,4.14,0.50,0.18,-0.70,0.47,2315541
357,0.05,-0.02,0.02,66.19,-11.63,-89.12,-8.64,2.15,4.14,0.50,0.18,-0.70,0.47,2315557
358,0.05,-0.02,0.02,66.19,-11.63,-89.12,-8.64,2.15,4.14,0.50,0.18,-0.70,0.47,2315576
359,0.05,-0.02,0.02,66.19,-11.63,-89.12,-8.56,2.19,4.26,0.50,0.18,-0.70,0.47,2315591
360,0.03,0.03,-0.01,66.19,-11.63,-89.12,-8.56,2.19,4.26,0.50,0.18,-0.70,0.47,2315612
361,0.03,0.03,-0.01,66.19,-11.63,-89.12,-8.56,2.19,4.26,0.50,0.18,-0.70,0.47,2315639
362,0.03,0.03,-0.01,66.19,-11.63,-89.12,-8.64,2.11,4.11,0.50,0.18,-0.70,0.47,2315657
363,0.02,-0.00,0.01,66.19,-11.63,-89.12,-8.64,2.11,4.11,0.50,0.18,-0.70,0.47,2315681
364,0.02,-0.00,0.01,66.19,-11.63,-89.12,-8.52,2.19,4.22,0.50,0.18,-0.70,0.47,2315705
365,-0.01,-0.01,0.08,66.19,-11.63,-89.12,-8.52,2.19,4.22,0.50,0.18,-0.70,0.47,2315723
366,-0.01,-0.01,0.08,66.19,-11.63,-89.12,-8.52,2.07,4.14,0.50,0.18,-0.70,0.47,2315743
367,-0.04,0.02,0.21,66.19,-11.63,-89.12,-8.52,2.07,4.14,0.50,0.18,-0.70,0.47,2315765
368,-0.04,0.02,0.21,66.19,-11.63,-89.12,-8.52,2.07,4.14,0.50,0.18,-0.70,0.47,2315783
369,-0.12,0.00,0.24,66.19,-11.63,-89.12,-8.52,2.07,4.14,0.50,0.18,-0.70,0.47,2315800
370,-0.12,0.00,0.24,66.19,-11.63,-89.12,-8.52,2.07,4.14,0.50,0.18,-0.70,0.48,2315818
371,-0.12,0.00,0.24,66.19,-11.63,-89.12,-8.52,2.27,4.18,0.50,0.18,-0.70,0.48,2315833
372,-0.11,0.15,0.37,66.19,-11.63,-89.12,-8.52,2.27,4.18,0.50,0.18,-0.70,0.48,2315849
373,-0.11,0.15,0.37,66.19,-11.63,-89.12,-8.52,2.27,4.18,0.50,0.18,-0.69,0.49,2315868
374,-0.11,0.15,0.37,66.19,-11.63,-89.12,-8.29,2.34,4.37,0.50,0.18,-0.69,0.49,2315884
375,-0.11,0.15,0.37,66.19,-11.63,-89.12,-8.56,2.61,4.03,0.50,0.18,-0.69,0.49,2315898
376,0.14,0.31,0.39,66.19,-11.63,-89.12,-8.56,2.61,4.03,0.50,0.18,-0.69,0.49,2315913
377,0.14,0.31,0.39,66.19,-11.63,-89.12,-8.52,2.69,3.92,0.50,0.18,-0.69,0.49,2315931
378,0.13,0.22,0.39,66.19,-11.63,-89.12,-8.52,2.69,3.92,0.50,0.18,-0.69,0.49,2315954
379,0.13,0.22,0.39,66.19,-11.63,-89.12,-8.52,2.69,3.92,0.52,0.17,-0.68,0.49,2315972
380,0.13,0.22,0.39,66.19,-11.63,-89.12,-8.37,2.84,3.99,0.52,0.17,-0.68,0.49,2315992
381,0.13,0.22,0.39,66.19,-11.63,-89.12,-8.41,2.88,3.84,0.52,0.17,-0.68,0.49,2316005
382,0.13,0.19,0.39,66.19,-11.63,-89.12,-8.41,2.88,3.84,0.52,0.17,-0.68,0.49,2316027
383,0.13,0.19,0.39,66.19,-11.63,-89.12,-8.29,3.03,3.88,0.52,0.17,-0.68,0.49,2316045
384,0.19,0.26,0.43,66.19,-11.63,-89.12,-8.29,3.03,3.88,0.52,0.17,-0.68,0.49,2316064
385,0.19,0.26,0.43,72.62,-7.69,-87.06,-8.29,3.03,3.88,0.52,0.17,-0.68,0.49,2316078
386,0.19,0.26,0.43,72.62,-7.69,-87.06,-8.37,3.34,3.54,0.52,0.17,-0.68,0.49,2316098
387,0.18,0.17,0.47,72.62,-7.69,-87.06,-8.37,3.34,3.54,0.52,0.17,-0.68,0.49,2316117
388,0.18,0.17,0.47,72.62,-7.69,-87.06,-8.41,3.49,3.46,0.52,0.17,-0.68,0.49,2316136
389,0.31,0.09,0.56,72.62,-7.69,-87.06,-8.41,3.49,3.46,0.52,0.17,-0.68,0.49,2316151
390,0.31,0.09,0.56,72.62,-7.69,-87.06,-8.41,3.49,3.46,0.55,0.15,-0.65,0.51,2316166
391,0.31,0.09,0.56,72.62,-7.69,-87.06,-8.33,3.64,3.54,0.55,0.15,-0.65,0.51,2316183
392,0.55,0.18,0.85,72.62,-7.69,-87.06,-8.33,3.64,3.54,0.55,0.15,-0.65,0.51,2316201
393,0.55,0.18,0.85,72.62,-7.69,-87.06,-8.33,3.64,3.54,0.56,0.13,-0.64,0.51,2316216
394,0.55,0.18,0.85,72.62,-7.69,-87.06,-8.37,3.80,3.50,0.56,0.13,-0.64,0.51,2316229
395,0.55,0.18,0.85,72.62,-7.69,-87.06,-8.75,4.14,3.19,0.56,0.13,-0.64,0.51,2316244
396,1.00,0.05,1.50,72.62,-7.69,-87.06,-8.75,4.14,3.19,0.56,0.13,-0.64,0.51,2316258
397,1.00,0.05,1.50,72.62,-7.69,-87.06,-8.75,4.14,3.19,0.57,0.11,-0.62,0.52,2316276
398,1.00,0.05,1.50,72.62,-7.69,-87.06,-8.83,4.41,3.27,0.57,0.11,-0.62,0.52,2316294
399,1.54,0.03,2.65,72.62,-7.69,-87.06,-8.83,4.41,3.27,0.57,0.11,-0.62,0.52,2316308
400,1.54,0.03,2.65,72.62,-7.69,-87.06,-8.83,4.41,3.27,0.59,0.06,-0.60,0.53,2316367
401,1.54,0.03,2.65,72.62,-7.69,-87.06,-9.36,6.48,3.50,0.59,0.06,-0.60,0.53,2316397
402,1.54,0.03,2.65,72.62,-7.69,-87.06,-10.55,8.55,4.07,0.59,0.06,-0.60,0.53,2316413
403,1.54,0.03,2.65,72.62,-7.69,-87.06,-9.79,9.96,3.38,0.59,0.06,-0.60,0.53,2316429
404,1.54,0.03,2.65,72.62,-7.69,-87.06,-9.67,10.46,1.85,0.59,0.06,-0.60,0.53,2316450
405,0.25,2.02,2.95,72.62,-7.69,-87.06,-9.67,10.46,1.85,0.59,0.06,-0.60,0.53,2316469
406,0.25,2.02,2.95,72.62,-7.69,-87.06,-22.50,-1.14,10.89,0.59,0.06,-0.60,0.53,2316498
407,-3.35,-0.09,-1.15,72.62,-7.69,-87.06,-22.50,-1.14,10.89,0.59,0.06,-0.60,0.53,2316516
408,-3.35,-0.09,-1.15,72.62,-7.69,-87.06,-7.79,-0.84,3.54,0.59,0.06,-0.60,0.53,2316533
409,-3.35,-0.09,-1.15,72.62,-7.69,-87.06,-8.67,-2.22,0.66,0.59,0.06,-0.60,0.53,2316552
410,-2.98,-0.17,-2.88,72.62,-7.69,-87.06,-8.67,-2.22,0.66,0.59,0.06,-0.60,0.53,2316573
411,-2.98,-0.17,-2.88,72.62,-7.69,-87.06,-8.60,0.04,0.55,0.59,0.06,-0.60,0.53,2316591
412,-2.98,-0.17,-2.88,72.62,-7.69,-87.06,-9.09,2.80,1.43,0.59,0.06,-0.60,0.53,2316608
413,-2.62,0.87,-3.95,72.62,-7.69,-87.06,-9.09,2.80,1.43,0.59,0.06,-0.60,0.53,2316624
414,-2.62,0.87,-3.95,72.62,-7.69,-87.06,-10.44,5.29,1.04,0.59,0.06,-0.60,0.53,2316638
415,-0.74,0.91,-4.12,72.62,-7.69,-87.06,-10.44,5.29,1.04,0.59,0.06,-0.60,0.53,2316654
416,-0.74,0.91,-4.12,72.62,-7.69,-87.06,-10.44,5.29,1.04,0.53,0.12,-0.53,0.65,2316679
417,-0.74,0.91,-4.12,72.62,-7.69,-87.06,-10.28,5.60,0.20,0.53,0.12,-0.53,0.65,2316696
418,-0.74,0.91,-4.12,72.62,-7.69,-87.06,-11.32,5.79,3.99,0.53,0.12,-0.53,0.65,2316713
419,-0.74,0.91,-4.12,66.00,21.12,-49.88,-11.32,5.79,3.99,0.53,0.12,-0.53,0.65,2316730
420,-0.74,0.91,-4.12,66.00,21.12,-49.88,-11.70,7.93,7.94,0.53,0.12,-0.53,0.65,2316749
421,-0.24,0.33,-3.73,66.00,21.12,-49.88,-11.70,7.93,7.94,0.53,0.12,-0.53,0.65,2316766
422,-0.24,0.33,-3.73,66.00,21.12,-49.88,-12.16,9.27,6.68,0.53,0.12,-0.53,0.65,2316784
423,-0.24,0.33,-3.73,66.00,21.12,-49.88,-7.10,14.71,3.46,0.53,0.12,-0.53,0.65,2316804
424,-0.02,0.47,-0.08,66.00,21.12,-49.88,-7.10,14.71,3.46,0.53,0.12,-0.53,0.65,2316818
425,-0.02,0.47,-0.08,66.00,21.12,-49.88,0.45,21.50,5.14,0.53,0.12,-0.53,0.65,2316836
426,-0.19,-0.85,1.27,66.00,21.12,-49.88,0.45,21.50,5.14,0.53,0.12,-0.53,0.65,2316854
427,-0.19,-0.85,1.27,66.00,21.12,-49.88,0.45,21.50,5.14,0.51,0.30,-0.65,0.48,2316870
428,-0.19,-0.85,1.27,66.00,21.12,-49.88,-7.60,14.98,5.26,0.51,0.30,-0.65,0.48,2316886
429,-1.37,-0.80,0.62,66.00,21.12,-49.88,-7.60,14.98,5.26,0.51,0.30,-0.65,0.48,2316902
430,-1.37,-0.80,0.62,66.00,21.12,-49.88,-7.60,14.98,5.26,0.49,0.26,-0.65,0.51,2316930
431,-1.37,-0.80,0.62,66.00,21.12,-49.88,-10.74,1.88,7.06,0.49,0.26,-0.65,0.51,2316955
432,-1.37,-0.80,0.62,66.00,21.12,-49.88,-8.48,2.15,3.23,0.49,0.26,-0.65,0.51,2316972
433,-1.37,-0.80,0.62,66.00,21.12,-49.88,-9.40,2.57,3.54,0.49,0.26,-0.65,0.51,2316990
434,-0.13,-0.19,0.04,66.00,21.12,-49.88,-9.40,2.57,3.54,0.49,0.26,-0.65,0.51,2317009
435,-0.13,-0.19,0.04,66.00,21.12,-49.88,-9.40,2.57,3.54,0.48,0.25,-0.65,0.53,2317026
436,-0.13,-0.19,0.04,66.00,21.12,-49.88,-8.29,2.04,4.26,0.48,0.25,-0.65,0.53,2317045
437,-0.07,-0.01,0.10,66.00,21.12,-49.88,-8.29,2.04,4.26,0.48,0.25,-0.65,0.53,2317061
438,-0.07,-0.01,0.10,66.00,21.12,-49.88,-8.29,2.04,4.26,0.48,0.25,-0.65,0.53,2317080
439,-0.07,-0.01,0.10,66.00,21.12,-49.88,-8.90,2.15,3.84,0.48,0.25,-0.65,0.53,2317097
440,-0.07,-0.10,0.13,66.00,21.12,-49.88,-8.90,2.15,3.84,0.48,0.25,-0.65,0.53,2317115
441,-0.07,-0.10,0.13,31.87,35.88,-33.00,-8.90,2.15,3.84,0.48,0.25,-0.65,0.53,2317132
442,-0.07,-0.10,0.13,31.87,35.88,-33.00,-8.79,2.11,3.92,0.48,0.25,-0.65,0.53,2317151
443,-0.06,-0.18,0.28,31.87,35.88,-33.00,-8.79,2.11,3.92,0.48,0.25,-0.65,0.53,2317168
