,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
224,-0.06,-0.08,0.13,75.12,-33.50,38.50,-8.45,2.19,4.84,-0.26,0.47,0.53,0.65,3501206
225,-0.06,-0.08,0.13,75.12,-33.50,38.50,-8.83,2.07,3.99,-0.26,0.47,0.53,0.65,3501227
226,-0.05,-0.09,0.16,75.12,-33.50,38.50,-8.83,2.07,3.99,-0.26,0.47,0.53,0.65,3501249
227,-0.05,-0.09,0.16,75.12,-33.50,38.50,-8.71,2.11,4.11,-0.26,0.47,0.53,0.65,3501266
228,-0.05,-0.09,0.16,75.12,-33.50,38.50,-8.52,2.07,4.22,-0.26,0.47,0.53,0.65,3501288
229,-0.05,-0.09,0.16,75.12,-33.50,38.50,-8.60,2.11,4.11,-0.26,0.47,0.53,0.65,3501313
230,-0.09,-0.13,0.17,75.12,-33.50,38.50,-8.60,2.11,4.11,-0.26,0.47,0.53,0.65,3501330
231,-0.09,-0.13,0.17,75.12,-33.50,38.50,-8.60,2.11,4.11,-0.25,0.47,0.54,0.65,3501352
232,-0.09,-0.13,0.17,75.12,-33.50,38.50,-8.48,2.15,4.22,-0.25,0.47,0.54,0.65,3501368
233,-0.18,-0.21,0.19,75.12,-33.50,38.50,-8.48,2.15,4.22,-0.25,0.47,0.54,0.65,3501387
234,-0.18,-0.21,0.19,75.12,-33.50,38.50,-8.33,2.19,4.37,-0.25,0.47,0.54,0.65,3501404
235,-0.12,-0.07,0.19,75.12,-33.50,38.50,-8.33,2.19,4.37,-0.25,0.47,0.54,0.65,3501426
236,-0.12,-0.07,0.19,75.12,-33.50,38.50,-8.33,2.19,4.37,-0.24,0.47,0.56,0.64,3501441
237,-0.12,-0.07,0.19,75.12,-33.50,38.50,-8.52,2.27,4.22,-0.24,0.47,0.56,0.64,3501454
238,-0.20,-0.13,0.29,75.12,-33.50,38.50,-8.52,2.27,4.22,-0.24,0.47,0.56,0.64,3501468
239,-0.20,-0.13,0.29,75.12,-33.50,38.50,-8.52,2.27,4.22,-0.24,0.46,0.56,0.64,3501493
240,-0.20,-0.13,0.29,75.12,-33.50,38.50,-8.41,2.15,4.41,-0.24,0.46,0.56,0.64,3501515
241,0.05,0.04,0.52,75.12,-33.50,38.50,-8.41,2.15,4.41,-0.24,0.46,0.56,0.64,3501553
242,0.05,0.04,0.52,68.19,-37.63,28.12,-8.41,2.15,4.41,-0.24,0.46,0.56,0.64,3501578
243,0.33,0.00,0.94,68.19,-37.63,28.12,-8.41,2.15,4.41,-0.24,0.46,0.56,0.64,3501609
244,0.33,0.00,0.94,68.19,-37.63,28.12,-9.05,2.38,4.34,-0.24,0.46,0.56,0.64,3501628
245,0.33,0.00,0.94,68.19,-37.63,28.12,-9.63,2.76,4.80,-0.24,0.46,0.56,0.64,3501650
246,0.33,0.00,0.94,68.19,-37.63,28.12,-10.66,3.11,5.37,-0.24,0.46,0.56,0.64,3501668
247,2.04,-0.78,4.85,68.19,-37.63,28.12,-10.66,3.11,5.37,-0.24,0.46,0.56,0.64,3501693
248,2.04,-0.78,4.85,68.19,-37.63,28.12,-13.31,4.91,5.14,-0.24,0.46,0.56,0.64,3501711
249,2.04,-0.78,4.85,68.19,-37.63,28.12,-13.35,8.28,6.06,-0.24,0.46,0.56,0.64,3501729
250,1.92,-0.53,6.87,68.19,-37.63,28.12,-13.35,8.28,6.06,-0.24,0.46,0.56,0.64,3501752
251,1.92,-0.53,6.87,68.19,-37.63,28.12,-16.87,6.90,9.13,-0.24,0.46,0.56,0.64,3501770
252,-2.39,0.92,1.67,68.19,-37.63,28.12,-16.87,6.90,9.13,-0.24,0.46,0.56,0.64,3501794
253,-2.39,0.92,1.67,68.19,-37.63,28.12,-8.02,-5.20,-1.29,-0.24,0.46,0.56,0.64,3501813
254,-1.81,1.13,-0.70,68.19,-37.63,28.12,-8.02,-5.20,-1.29,-0.24,0.46,0.56,0.64,3501834
255,-1.81,1.13,-0.70,68.19,-37.63,28.12,-8.02,-5.20,-1.29,0.02,0.52,0.77,0.37,3501854
256,-1.40,1.37,-2.90,68.19,-37.63,28.12,-8.02,-5.20,-1.29,0.02,0.52,0.77,0.37,3501875
257,-1.40,1.37,-2.90,68.19,-37.63,28.12,-8.02,-5.20,-1.29,-0.04,0.50,0.77,0.39,3501892
258,-1.40,1.37,-2.90,68.19,-37.63,28.12,-7.10,2.69,3.15,-0.04,0.50,0.77,0.39,3501913
259,-0.90,1.80,-3.73,68.19,-37.63,28.12,-7.10,2.69,3.15,-0.04,0.50,0.77,0.39,3501937
260,-0.90,1.80,-3.73,68.19,-37.63,28.12,-7.10,2.69,3.15,-0.13,0.49,0.75,0.43,3501956
261,-0.90,1.80,-3.73,68.19,-37.63,28.12,-9.05,8.09,6.60,-0.13,0.49,0.75,0.43,3501979
262,-0.75,1.48,-3.70,68.19,-37.63,28.12,-9.05,8.09,6.60,-0.13,0.49,0.75,0.43,3502000
263,-0.75,1.48,-3.70,68.19,-37.63,28.12,-9.90,8.55,6.83,-0.13,0.49,0.75,0.43,3502019
264,-1.13,1.69,-2.93,68.19,-37.63,28.12,-9.90,8.55,6.83,-0.13,0.49,0.75,0.43,3502042
265,-1.13,1.69,-2.93,68.19,-37.63,28.12,-8.21,10.35,8.32,-0.13,0.49,0.75,0.43,3502063
266,-1.13,1.69,-2.93,68.19,-37.63,28.12,-5.11,14.25,10.39,-0.13,0.49,0.75,0.43,3502079
267,-2.97,2.05,-0.79,68.19,-37.63,28.12,-5.11,14.25,10.39,-0.13,0.49,0.75,0.43,3502096
268,-2.97,2.05,-0.79,68.19,-37.63,28.12,-1.74,15.90,10.58,-0.13,0.49,0.75,0.43,3502113
269,-3.94,1.96,1.85,68.19,-37.63,28.12,-1.74,15.90,10.58,-0.13,0.49,0.75,0.43,3502146
270,-3.94,1.96,1.85,68.19,-37.63,28.12,-1.74,15.90,10.58,-0.44,0.40,0.67,0.44,3502171
271,-3.94,1.96,1.85,68.19,-37.63,28.12,-1.97,11.23,5.30,-0.44,0.40,0.67,0.44,3502186
272,-3.94,1.96,1.85,68.19,-37.63,28.12,-13.92,7.55,14.38,-0.44,0.40,0.67,0.44,3502201
273,0.25,-0.56,-1.64,68.19,-37.63,28.12,-13.92,7.55,14.38,-0.44,0.40,0.67,0.44,3502217
274,0.25,-0.56,-1.64,68.19,-37.63,28.12,-13.92,7.55,14.38,-0.42,0.34,0.75,0.38,3502232
275,0.25,-0.56,-1.64,68.19,-37.63,28.12,-4.77,-1.41,5.87,-0.42,0.34,0.75,0.38,3502246
276,0.25,-0.56,-1.64,68.19,-37.63,28.12,-9.21,0.93,4.03,-0.42,0.34,0.75,0.38,3502261
277,-0.04,-0.20,0.29,68.19,-37.63,28.12,-9.21,0.93,4.03,-0.42,0.34,0.75,0.38,3502281
278,-0.04,-0.20,0.29,68.19,-37.63,28.12,-9.21,0.93,4.03,-0.42,0.34,0.75,0.39,3502299
279,-0.04,-0.20,0.29,68.19,-37.63,28.12,-7.79,1.88,5.26,-0.42,0.34,0.75,0.39,3502313
280,-0.07,-0.07,0.08,68.19,-37.63,28.12,-7.79,1.88,5.26,-0.42,0.34,0.75,0.39,3502328
281,-0.07,-0.07,0.08,68.19,-37.63,28.12,-7.79,1.88,5.26,-0.41,0.33,0.76,0.39,3502342
282,-0.07,-0.07,0.08,68.19,-37.63,28.12,-8.29,1.96,4.64,-0.41,0.33,0.76,0.39,3502466
283,-0.15,0.07,0.12,68.19,-37.63,28.12,-8.29,1.96,4.64,-0.41,0.33,0.76,0.39,3502497
284,-0.15,0.07,0.12,117.37,-28.94,-26.81,-8.29,1.96,4.64,-0.41,0.33,0.76,0.39,3502515
285,-0.15,0.07,0.12,117.37,-28.94,-26.81,-8.33,1.96,4.49,-0.41,0.33,0.76,0.39,3502535
286,-0.16,-0.04,0.18,117.37,-28.94,-26.81,-8.33,1.96,4.49,-0.41,0.33,0.76,0.39,3502555
287,-0.10,-0.05,0.21,117.37,-28.94,-26.81,-8.33,1.96,4.49,-0.41,0.33,0.76,0.39,3502578
288,-0.10,-0.05,0.21,117.37,-28.94,-26.81,-8.33,1.96,4.49,-0.41,0.33,0.77,0.37,3502598
289,-0.10,-0.05,0.21,117.37,-28.94,-26.81,-8.33,2.15,4.53,-0.41,0.33,0.77,0.37,3502618
290,-0.10,0.00,0.21,117.37,-28.94,-26.81,-8.33,2.15,4.53,-0.41,0.33,0.77,0.37,3502639
291,-0.10,0.00,0.21,115.31,-30.69,-30.50,-8.33,2.15,4.53,-0.41,0.33,0.77,0.37,3502657
292,-0.10,0.00,0.21,115.31,-30.69,-30.50,-8.29,2.30,4.53,-0.41,0.33,0.77,0.37,3502685
293,-0.17,-0.02,0.15,115.31,-30.69,-30.50,-8.29,2.30,4.53,-0.41,0.33,0.77,0.37,3502710
294,-0.17,-0.02,0.15,115.31,-30.69,-30.50,-8.45,2.07,4.37,-0.41,0.33,0.77,0.37,3502728
295,-0.09,0.10,0.38,115.31,-30.69,-30.50,-8.45,2.07,4.37,-0.41,0.33,0.77,0.37,3502746
296,-0.09,0.10,0.38,115.31,-30.69,-30.50,-8.02,2.38,4.64,-0.41,0.33,0.77,0.37,3502760
297,-0.11,0.21,0.32,115.31,-30.69,-30.50,-8.02,2.38,4.64,-0.41,0.33,0.77,0.37,3502793
298,-0.11,0.21,0.32,115.31,-30.69,-30.50,-8.02,2.38,4.64,-0.40,0.33,0.78,0.34,3502823
299,0.07,0.30,0.50,115.31,-30.69,-30.50,-8.02,2.38,4.64,-0.40,0.33,0.78,0.34,3502848
300,0.07,0.30,0.50,115.31,-30.69,-30.50,-8.18,2.88,4.18,-0.40,0.33,0.78,0.34,3502867
301,-0.00,0.26,0.34,115.31,-30.69,-30.50,-8.18,2.88,4.18,-0.40,0.33,0.78,0.34,3502886
302,-0.00,0.26,0.34,113.62,-34.38,-27.62,-8.18,2.88,4.18,-0.40,0.33,0.78,0.34,3502906
303,-0.00,0.26,0.34,113.62,-34.38,-27.62,-8.14,2.88,4.14,-0.40,0.33,0.78,0.34,3502925
304,-0.12,0.44,0.34,113.62,-34.38,-27.62,-8.14,2.88,4.14,-0.40,0.33,0.78,0.34,3502945
305,-0.12,0.44,0.34,113.62,-34.38,-27.62,-8.41,3.30,3.84,-0.40,0.33,0.78,0.34,3502964
306,-0.31,0.23,0.01,113.62,-34.38,-27.62,-8.41,3.30,3.84,-0.40,0.33,0.78,0.34,3502989
307,-0.31,0.23,0.01,113.62,-34.38,-27.62,-8.41,3.30,3.84,-0.42,0.35,0.78,0.30,3503016
308,-0.31,0.23,0.01,113.62,-34.38,-27.62,-8.37,2.76,3.99,-0.42,0.35,0.78,0.30,3503031
309,-0.31,0.20,-0.03,113.62,-34.38,-27.62,-8.37,2.76,3.99,-0.42,0.35,0.78,0.30,3503052
310,-0.31,0.20,-0.03,113.62,-34.38,-27.62,-8.45,2.76,3.84,-0.42,0.35,0.78,0.30,3503076
311,-0.37,0.40,0.24,113.62,-34.38,-27.62,-8.45,2.76,3.84,-0.42,0.35,0.78,0.30,3503094
312,-0.37,0.40,0.24,113.62,-34.38,-27.62,-8.29,3.22,3.73,-0.42,0.35,0.78,0.30,3503115
313,-0.90,0.56,0.45,113.62,-34.38,-27.62,-8.29,3.22,3.73,-0.42,0.35,0.78,0.30,3503133
314,-0.90,0.56,0.45,113.62,-34.38,-27.62,-8.29,3.22,3.73,-0.44,0.34,0.79,0.27,3503153
315,-0.90,0.56,0.45,113.62,-34.38,-27.62,-8.52,2.50,3.61,-0.44,0.34,0.79,0.27,3503178
316,-0.52,0.34,0.49,113.62,-34.38,-27.62,-8.52,2.50,3.61,-0.44,0.34,0.79,0.27,3503197
317,-0.52,0.34,0.49,113.62,-34.38,-27.62,-8.56,2.92,3.65,-0.44,0.34,0.79,0.27,3503220
318,-0.28,0.43,0.43,113.62,-34.38,-27.62,-8.56,2.92,3.65,-0.44,0.34,0.79,0.27,3503247
319,-0.28,0.43,0.43,113.62,-34.38,-27.62,-8.56,3.34,3.42,-0.44,0.34,0.79,0.27,3503268
320,-0.28,0.43,0.43,113.62,-34.38,-27.62,-8.48,3.41,3.07,-0.44,0.34,0.79,0.27,3503287
321,-0.28,0.43,0.43,111.69,-37.19,-23.69,-8.48,3.41,3.07,-0.44,0.34,0.79,0.27,3503308
322,-0.28,0.43,0.43,111.69,-37.19,-23.69,-8.67,3.22,2.96,-0.44,0.34,0.79,0.27,3503326
323,-0.71,0.39,0.53,111.69,-37.19,-23.69,-8.67,3.22,2.96,-0.44,0.34,0.79,0.27,3503349
324,-0.71,0.39,0.53,111.69,-37.19,-23.69,-8.56,3.18,3.27,-0.44,0.34,0.79,0.27,3503367
325,-0.71,0.39,0.53,111.69,-37.19,-23.69,-8.56,3.37,3.11,-0.44,0.34,0.79,0.27,3503382
326,-0.66,0.36,0.41,111.69,-37.19,-23.69,-8.56,3.37,3.11,-0.44,0.34,0.79,0.27,3503412
327,-0.66,0.36,0.41,111.69,-37.19,-23.69,-8.48,3.41,3.15,-0.44,0.34,0.79,0.27,3503436
328,-0.59,0.36,0.36,111.69,-37.19,-23.69,-8.48,3.41,3.15,-0.44,0.34,0.79,0.27,3503463
329,-0.59,0.36,0.36,111.69,-37.19,-23.69,-8.60,3.45,3.04,-0.44,0.34,0.79,0.27,3503477
330,-0.58,0.44,0.47,111.69,-37.19,-23.69,-8.60,3.45,3.04,-0.44,0.34,0.79,0.27,3503493
331,-0.58,0.44,0.47,111.69,-37.19,-23.69,-8.48,3.68,2.88,-0.44,0.34,0.79,0.27,3503516
332,-0.86,0.56,0.52,111.69,-37.19,-23.69,-8.48,3.68,2.88,-0.44,0.34,0.79,0.27,3503534
333,-0.86,0.56,0.52,111.69,-37.19,-23.69,-8.48,3.68,2.88,-0.50,0.30,0.81,0.11,3503556
334,-0.86,0.56,0.52,111.69,-37.19,-23.69,-8.56,3.80,2.69,-0.50,0.30,0.81,0.11,3503574
335,-1.02,0.54,0.46,111.69,-37.19,-23.69,-8.56,3.80,2.69,-0.50,0.30,0.81,0.11,3503593
336,-1.02,0.54,0.46,111.69,-37.19,-23.69,-8.48,3.64,2.73,-0.50,0.30,0.81,0.11,3503616
337,-1.02,0.54,0.46,111.69,-37.19,-23.69,-8.56,3.53,2.88,-0.50,0.30,0.81,0.11,3503635
338,-0.77,0.50,0.37,111.69,-37.19,-23.69,-8.56,3.53,2.88,-0.50,0.30,0.81,0.11,3503661
339,-0.77,0.50,0.37,111.69,-37.19,-23.69,-8.41,3.57,3.04,-0.50,0.30,0.81,0.11,3503684
340,-0.52,0.85,0.29,111.69,-37.19,-23.69,-8.41,3.57,3.04,-0.50,0.30,0.81,0.11,3503709
341,-0.52,0.85,0.29,111.69,-37.19,-23.69,-8.33,4.03,3.07,-0.50,0.30,0.81,0.11,3503731
342,-1.12,1.88,-0.04,111.69,-37.19,-23.69,-8.33,4.03,3.07,-0.50,0.30,0.81,0.11,3503750
343,-1.12,1.88,-0.04,111.69,-37.19,-23.69,-8.94,4.56,2.08,-0.50,0.30,0.81,0.11,3503774
344,-2.20,1.71,-0.55,111.69,-37.19,-23.69,-8.94,4.56,2.08,-0.50,0.30,0.81,0.11,3503791
345,-2.20,1.71,-0.55,111.69,-37.19,-23.69,-8.48,4.45,2.19,-0.50,0.30,0.81,0.11,3503812
346,-2.20,1.71,-0.55,111.69,-37.19,-23.69,-8.48,7.32,4.57,-0.50,0.30,0.81,0.11,3503830
347,-5.27,-1.00,0.87,111.69,-37.19,-23.69,-8.48,7.32,4.57,-0.50,0.30,0.81,0.11,3503857
348,-5.27,-1.00,0.87,111.69,-37.19,-23.69,-7.52,10.46,8.48,-0.50,0.30,0.81,0.11,3503872
349,-7.39,0.00,1.51,111.69,-37.19,-23.69,-7.52,10.46,8.48,-0.50,0.30,0.81,0.11,3503898
350,-7.39,0.00,1.51,111.69,-37.19,-23.69,-8.14,4.45,-2.52,-0.50,0.30,0.81,0.11,3503916
351,-5.96,0.92,1.59,111.69,-37.19,-23.69,-8.14,4.45,-2.52,-0.50,0.30,0.81,0.11,3503937
352,-5.96,0.92,1.59,111.69,-37.19,-23.69,-8.14,4.45,-2.52,0.55,0.09,-0.77,0.32,3503959
353,-5.96,0.92,1.59,111.69,-37.19,-23.69,-7.45,2.73,-1.25,0.55,0.09,-0.77,0.32,3503979
354,-3.21,0.07,2.07,111.69,-37.19,-23.69,-7.45,2.73,-1.25,0.55,0.09,-0.77,0.32,3503998
355,-3.21,0.07,2.07,111.69,-37.19,-23.69,-11.93,-0.23,0.85,0.55,0.09,-0.77,0.32,3504021
356,-1.53,-0.50,0.37,111.69,-37.19,-23.69,-11.93,-0.23,0.85,0.55,0.09,-0.77,0.32,3504036
357,-1.53,-0.50,0.37,84.19,-8.06,-85.75,-11.93,-0.23,0.85,0.55,0.09,-0.77,0.32,3504050
358,-1.53,-0.50,0.37,84.19,-8.06,-85.75,-6.76,2.30,6.18,0.55,0.09,-0.77,0.32,3504064
359,0.17,0.08,-0.36,84.19,-8.06,-85.75,-6.76,2.30,6.18,0.55,0.09,-0.77,0.32,3504078
360,0.17,0.08,-0.36,84.19,-8.06,-85.75,-6.76,2.30,6.18,0.49,0.20,-0.70,0.47,3504093
361,0.17,0.08,-0.36,84.19,-8.06,-85.75,-8.25,2.04,4.53,0.49,0.20,-0.70,0.47,3504114
362,0.19,0.18,-0.15,84.19,-8.06,-85.75,-8.25,2.04,4.53,0.49,0.20,-0.70,0.47,3504139
363,0.19,0.18,-0.15,84.19,-8.06,-85.75,-8.25,2.04,4.53,0.50,0.21,-0.71,0.46,3504157
364,0.19,0.18,-0.15,84.19,-8.06,-85.75,-9.02,2.19,3.65,0.50,0.21,-0.71,0.46,3504202
365,-0.02,-0.15,-0.05,84.19,-8.06,-85.75,-9.02,2.19,3.65,0.50,0.21,-0.71,0.46,3504220
366,0.09,0.06,-0.04,84.19,-8.06,-85.75,-9.02,2.19,3.65,0.50,0.21,-0.71,0.46,3504239
367,0.09,0.06,-0.04,84.19,-8.06,-85.75,-9.02,2.19,3.65,0.50,0.20,-0.71,0.46,3504261
368,0.09,0.06,-0.04,84.19,-8.06,-85.75,-8.86,2.11,3.88,0.50,0.20,-0.71,0.46,3504280
369,-0.04,-0.08,-0.02,84.19,-8.06,-85.75,-8.86,2.11,3.88,0.50,0.20,-0.71,0.46,3504296
370,-0.04,-0.08,-0.02,84.19,-8.06,-85.75,-8.71,2.07,3.95,0.50,0.20,-0.71,0.46,3504313
371,-0.04,-0.08,-0.02,84.19,-8.06,-85.75,-8.60,1.96,4.11,0.50,0.20,-0.71,0.46,3504331
372,-0.02,-0.01,-0.04,84.19,-8.06,-85.75,-8.60,1.96,4.11,0.50,0.20,-0.71,0.46,3504358
373,-0.02,-0.01,-0.04,84.19,-8.06,-85.75,-8.86,1.92,3.80,0.50,0.20,-0.71,0.46,3504384
374,-0.03,-0.09,0.03,84.19,-8.06,-85.75,-8.86,1.92,3.80,0.50,0.20,-0.71,0.46,3504400
375,-0.03,-0.09,0.03,84.19,-8.06,-85.75,-8.64,1.96,4.14,0.50,0.20,-0.71,0.46,3504436
376,0.02,0.02,0.00,84.19,-8.06,-85.75,-8.64,1.96,4.14,0.50,0.20,-0.71,0.46,3504457
377,0.02,0.02,0.00,84.19,-8.06,-85.75,-8.75,2.00,4.03,0.50,0.20,-0.71,0.46,3504472
378,-0.03,0.01,0.04,84.19,-8.06,-85.75,-8.75,2.00,4.03,0.50,0.20,-0.71,0.46,3504490
379,-0.03,0.01,0.04,84.19,-8.06,-85.75,-8.64,1.96,4.07,0.50,0.20,-0.71,0.46,3504511
380,-0.03,0.01,0.04,84.19,-8.06,-85.75,-8.56,1.96,4.07,0.50,0.20,-0.71,0.46,3504554
381,-0.06,0.03,0.08,84.19,-8.06,-85.75,-8.56,1.96,4.07,0.50,0.20,-0.71,0.46,3504578
382,-0.11,-0.06,0.13,84.19,-8.06,-85.75,-8.56,1.96,4.07,0.50,0.20,-0.71,0.46,3504603
383,-0.11,-0.06,0.13,84.19,-8.06,-85.75,-8.56,2.00,4.03,0.50,0.20,-0.71,0.46,3504621
384,-0.12,-0.11,0.16,84.19,-8.06,-85.75,-8.56,2.00,4.03,0.50,0.20,-0.71,0.46,3504639
385,-0.12,-0.11,0.16,84.19,-8.06,-85.75,-8.56,2.00,4.03,0.49,0.20,-0.71,0.47,3504657
386,-0.12,-0.11,0.16,84.19,-8.06,-85.75,-8.67,2.04,4.03,0.49,0.20,-0.71,0.47,3504679
387,-0.20,-0.14,0.23,84.19,-8.06,-85.75,-8.67,2.04,4.03,0.49,0.20,-0.71,0.47,3504706
388,-0.20,-0.14,0.23,84.19,-8.06,-85.75,-8.52,2.15,4.22,0.49,0.20,-0.71,0.47,3504729
389,-0.16,-0.04,0.24,84.19,-8.06,-85.75,-8.52,2.15,4.22,0.49,0.20,-0.71,0.47,3504747
390,-0.16,-0.04,0.24,84.19,-8.06,-85.75,-8.48,2.15,4.22,0.49,0.20,-0.71,0.47,3504768
391,-0.16,-0.04,0.24,84.19,-8.06,-85.75,-8.48,2.07,4.26,0.49,0.20,-0.71,0.47,3504782
392,-0.06,0.16,0.42,84.19,-8.06,-85.75,-8.48,2.07,4.26,0.49,0.20,-0.71,0.47,3504800
393,-0.06,0.16,0.42,84.19,-8.06,-85.75,-8.37,2.23,4.26,0.49,0.20,-0.71,0.47,3504817
394,0.11,0.21,0.47,84.19,-8.06,-85.75,-8.37,2.23,4.26,0.49,0.20,-0.71,0.47,3504846
395,0.11,0.21,0.47,84.19,-8.06,-85.75,-8.37,2.23,4.26,0.49,0.20,-0.69,0.49,3504867
396,0.11,0.21,0.47,84.19,-8.06,-85.75,-8.64,2.54,3.88,0.49,0.20,-0.69,0.49,3504888
397,0.17,0.17,0.76,84.19,-8.06,-85.75,-8.64,2.54,3.88,0.49,0.20,-0.69,0.49,3504906
398,0.17,0.17,0.76,84.19,-8.06,-85.75,-8.33,2.57,4.11,0.49,0.20,-0.69,0.49,3504928
399,0.61,0.34,1.06,84.19,-8.06,-85.75,-8.33,2.57,4.11,0.49,0.20,-0.69,0.49,3504950
400,0.61,0.34,1.06,84.19,-8.06,-85.75,-8.25,2.76,4.18,0.49,0.20,-0.69,0.49,3504969
401,0.61,0.34,1.06,84.19,-8.06,-85.75,-8.71,2.95,3.92,0.49,0.20,-0.69,0.49,3504990
402,1.16,0.17,1.94,84.19,-8.06,-85.75,-8.71,2.95,3.92,0.49,0.20,-0.69,0.49,3505017
403,1.16,0.17,1.94,84.19,-8.06,-85.75,-9.21,3.87,3.92,0.49,0.20,-0.69,0.49,3505036
404,1.96,0.13,3.49,84.19,-8.06,-85.75,-9.21,3.87,3.92,0.49,0.20,-0.69,0.49,3505059
405,1.96,0.13,3.49,84.19,-8.06,-85.75,-9.32,5.29,4.18,0.49,0.20,-0.69,0.49,3505080
406,2.60,1.13,5.44,84.19,-8.06,-85.75,-9.32,5.29,4.18,0.49,0.20,-0.69,0.49,3505104
407,2.60,1.13,5.44,84.19,-8.06,-85.75,-10.17,7.97,4.37,0.49,0.20,-0.69,0.49,3505123
408,2.60,1.13,5.44,84.19,-8.06,-85.75,-10.66,11.07,3.46,0.49,0.20,-0.69,0.49,3505153
409,2.60,1.13,5.44,52.19,-48.44,-58.38,-10.66,11.07,3.46,0.49,0.20,-0.69,0.49,3505170
410,-1.44,2.22,0.96,52.19,-48.44,-58.38,-10.66,11.07,3.46,0.49,0.20,-0.69,0.49,3505193
411,-1.44,2.22,0.96,52.19,-48.44,-58.38,-10.66,11.07,3.46,0.70,-0.15,-0.28,0.64,3505215
412,-1.44,2.22,0.96,52.19,-48.44,-58.38,-14.80,-0.45,6.48,0.70,-0.15,-0.28,0.64,3505232
413,-3.39,0.19,-1.81,52.19,-48.44,-58.38,-14.80,-0.45,6.48,0.70,-0.15,-0.28,0.64,3505253
414,-3.39,0.19,-1.81,52.19,-48.44,-58.38,-4.04,-1.37,-0.22,0.70,-0.15,-0.28,0.64,3505270
415,-3.39,0.19,-1.81,52.19,-48.44,-58.38,-11.47,-1.30,1.12,0.70,-0.15,-0.28,0.64,3505288
416,-2.35,0.01,-3.78,52.19,-48.44,-58.38,-11.47,-1.30,1.12,0.70,-0.15,-0.28,0.64,3505312
417,-2.35,0.01,-3.78,52.19,-48.44,-58.38,-8.56,2.07,1.73,0.70,-0.15,-0.28,0.64,3505337
418,-2.30,0.72,-4.71,52.19,-48.44,-58.38,-8.56,2.07,1.73,0.70,-0.15,-0.28,0.64,3505353
419,-2.30,0.72,-4.71,52.19,-48.44,-58.38,-11.01,5.79,2.00,0.70,-0.15,-0.28,0.64,3505369
420,-1.18,0.37,-4.74,52.19,-48.44,-58.38,-11.01,5.79,2.00,0.70,-0.15,-0.28,0.64,3505404
421,-1.18,0.37,-4.74,52.19,-48.44,-58.38,-11.01,5.79,2.00,0.53,0.18,-0.49,0.66,3505430
422,0.55,0.79,-4.81,52.19,-48.44,-58.38,-11.01,5.79,2.00,0.53,0.18,-0.49,0.66,3505453
423,0.55,0.79,-4.81,52.19,-48.44,-58.38,-15.00,12.68,7.06,0.53,0.18,-0.49,0.66,3505471
424,0.21,-0.15,-3.94,52.19,-48.44,-58.38,-15.00,12.68,7.06,0.53,0.18,-0.49,0.66,3505493
425,0.21,-0.15,-3.94,52.19,-48.44,-58.38,-15.00,12.68,7.06,0.49,0.31,-0.62,0.52,3505511
426,0.21,-0.15,-3.94,52.19,-48.44,-58.38,-11.24,20.27,3.50,0.49,0.31,-0.62,0.52,3505531
427,-0.43,2.44,-0.89,52.19,-48.44,-58.38,-11.24,20.27,3.50,0.49,0.31,-0.62,0.52,3505559
428,-0.43,2.44,-0.89,52.19,-48.44,-58.38,0.79,25.90,3.46,0.49,0.31,-0.62,0.52,3505577
429,0.20,-1.17,2.01,52.19,-48.44,-58.38,0.79,25.90,3.46,0.49,0.31,-0.62,0.52,3505602
430,0.20,-1.17,2.01,52.19,-48.44,-58.38,-1.13,16.79,0.85,0.49,0.31,-0.62,0.52,3505623
431,0.20,-1.17,2.01,52.19,-48.44,-58.38,-17.64,1.73,10.12,0.49,0.31,-0.62,0.52,3505643
432,0.20,-1.17,2.01,24.81,32.19,-31.44,-17.64,1.73,10.12,0.49,0.31,-0.62,0.52,3505660
433,0.20,-1.17,2.01,24.81,32.19,-31.44,-12.23,5.83,4.61,0.49,0.31,-0.62,0.52,3505682
434,0.29,-0.48,0.35,24.81,32.19,-31.44,-12.23,5.83,4.61,0.49,0.31,-0.62,0.52,3505703
435,0.29,-0.48,0.35,24.81,32.19,-31.44,-7.56,1.46,4.68,0.49,0.31,-0.62,0.52,3505720
436,0.29,-0.48,0.35,24.81,32.19,-31.44,-8.94,2.27,4.22,0.49,0.31,-0.62,0.52,3505740
437,-0.05,0.17,0.05,24.81,32.19,-31.44,-8.94,2.27,4.22,0.49,0.31,-0.62,0.52,3505758
438,-0.05,0.17,0.05,24.81,32.19,-31.44,-9.25,1.84,3.23,0.49,0.31,-0.62,0.52,3505777
439,-0.07,-0.14,0.12,24.81,32.19,-31.44,-9.25,1.84,3.23,0.49,0.31,-0.62,0.52,3505796
440,-0.07,-0.14,0.12,24.81,32.19,-31.44,-8.83,1.88,3.73,0.49,0.31,-0.62,0.52,3505821
441,-0.07,-0.14,0.12,24.81,32.19,-31.44,-8.90,2.00,3.84,0.49,0.31,-0.62,0.52,3505842
442,-0.08,-0.15,0.19,24.81,32.19,-31.44,-8.90,2.00,3.84,0.49,0.31,-0.62,0.52,3505862
443,-0.08,-0.15,0.19,24.81,32.19,-31.44,-8.67,1.96,3.95,0.49,0.31,-0.62,0.52,3505881
