,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
226,-0.77,0.45,-3.34,-73.00,9.31,-5.31,-10.09,14.22,8.17,-0.28,0.53,0.42,0.68,3377517
227,-0.77,0.45,-3.34,-73.00,9.31,-5.31,-1.93,19.23,5.22,-0.28,0.53,0.42,0.68,3377530
228,-0.75,0.36,-0.63,-73.00,9.31,-5.31,-1.93,19.23,5.22,-0.28,0.53,0.42,0.68,3377546
229,-0.75,0.36,-0.63,-73.00,9.31,-5.31,-1.93,19.23,5.22,-0.33,0.52,0.39,0.69,3377563
230,-0.75,0.36,-0.63,-73.00,9.31,-5.31,3.01,27.01,3.65,-0.33,0.52,0.39,0.69,3377595
231,2.03,-0.86,1.94,-73.00,9.31,-5.31,3.01,27.01,3.65,-0.33,0.52,0.39,0.69,3377630
232,2.03,-0.86,1.94,-73.00,9.31,-5.31,-18.86,1.27,10.20,-0.33,0.52,0.39,0.69,3377642
233,-0.49,-1.10,0.48,-73.00,9.31,-5.31,-18.86,1.27,10.20,-0.33,0.52,0.39,0.69,3377660
234,-0.49,-1.10,0.48,-73.00,9.31,-5.31,-13.35,6.86,6.98,-0.33,0.52,0.39,0.69,3377674
235,-0.49,-1.10,0.48,-73.00,9.31,-5.31,-8.67,1.65,3.61,-0.33,0.52,0.39,0.69,3377691
236,-0.03,-0.33,0.19,-73.00,9.31,-5.31,-8.67,1.65,3.61,-0.33,0.52,0.39,0.69,3377711
237,-0.03,-0.33,0.19,-73.00,9.31,-5.31,-8.83,2.07,4.30,-0.33,0.52,0.39,0.69,3377725
238,0.01,0.04,0.04,-73.00,9.31,-5.31,-8.83,2.07,4.30,-0.33,0.52,0.39,0.69,3377740
239,0.01,0.04,0.04,-73.00,9.31,-5.31,-8.83,2.07,4.30,-0.22,0.50,0.45,0.70,3377766
240,0.01,0.04,0.04,-73.00,9.31,-5.31,-8.86,1.80,3.84,-0.22,0.50,0.45,0.70,3377784
241,0.01,0.04,0.04,-73.00,9.31,-5.31,-8.83,1.84,3.84,-0.22,0.50,0.45,0.70,3377809
242,0.01,0.04,0.04,-43.25,-14.31,1.37,-8.83,1.84,3.84,-0.22,0.50,0.45,0.70,3377828
243,-0.09,-0.11,0.24,-43.25,-14.31,1.37,-8.83,1.84,3.84,-0.22,0.50,0.45,0.70,3377863
244,-0.09,-0.11,0.24,-43.25,-14.31,1.37,-8.83,1.84,3.84,-0.22,0.50,0.45,0.70,3377883
245,-0.09,-0.11,0.24,-43.25,-14.31,1.37,-8.75,1.80,3.88,-0.22,0.50,0.45,0.70,3377900
246,-0.09,-0.11,0.24,-43.44,-15.00,-0.31,-8.75,1.80,3.88,-0.22,0.50,0.45,0.70,3377926
247,-0.09,-0.11,0.24,-43.44,-15.00,-0.31,-8.90,2.11,3.95,-0.22,0.50,0.45,0.70,3377949
248,-0.09,-0.16,0.24,-43.44,-15.00,-0.31,-8.90,2.11,3.95,-0.22,0.50,0.45,0.70,3377972
249,-0.09,-0.16,0.24,-43.44,-15.00,-0.31,-8.60,2.00,4.11,-0.22,0.50,0.45,0.70,3377999
250,-0.16,-0.06,0.31,-43.44,-15.00,-0.31,-8.60,2.00,4.11,-0.22,0.50,0.45,0.70,3378018
251,-0.16,-0.06,0.31,-43.44,-15.00,-0.31,-8.37,2.23,4.30,-0.22,0.50,0.45,0.70,3378036
252,-0.09,0.07,0.28,-43.44,-15.00,-0.31,-8.37,2.23,4.30,-0.22,0.50,0.45,0.70,3378068
253,-0.09,0.07,0.28,-43.44,-15.00,-0.31,-8.37,2.23,4.30,-0.21,0.50,0.48,0.69,3378085
254,-0.04,0.07,0.57,-43.44,-15.00,-0.31,-8.37,2.23,4.30,-0.21,0.50,0.48,0.69,3378118
255,-0.04,0.07,0.57,-47.69,-9.81,1.00,-8.37,2.23,4.30,-0.21,0.50,0.48,0.69,3378132
256,-0.04,0.07,0.57,-47.69,-9.81,1.00,-8.60,2.27,4.11,-0.21,0.50,0.48,0.69,3378149
257,0.22,0.32,1.01,-47.69,-9.81,1.00,-8.60,2.27,4.11,-0.21,0.50,0.48,0.69,3378163
258,0.22,0.32,1.01,-47.69,-9.81,1.00,-8.10,2.57,4.41,-0.21,0.50,0.48,0.69,3378176
259,0.87,0.67,1.69,-47.69,-9.81,1.00,-8.10,2.57,4.41,-0.21,0.50,0.48,0.69,3378189
260,0.87,0.67,1.69,-47.69,-9.81,1.00,-8.10,2.57,4.41,-0.18,0.53,0.51,0.65,3378206
261,0.87,0.67,1.69,-47.69,-9.81,1.00,-8.79,2.46,4.14,-0.18,0.53,0.51,0.65,3378224
262,0.87,0.67,1.69,-47.69,-9.81,1.00,-9.75,3.22,3.46,-0.18,0.53,0.51,0.65,3378237
263,1.84,0.09,3.33,-47.69,-9.81,1.00,-9.75,3.22,3.46,-0.18,0.53,0.51,0.65,3378271
264,1.84,0.09,3.33,-47.69,-9.81,1.00,-10.09,3.80,3.99,-0.18,0.53,0.51,0.65,3378330
265,2.75,-0.06,6.14,-47.69,-9.81,1.00,-10.09,3.80,3.99,-0.18,0.53,0.51,0.65,3378355
266,2.43,2.14,6.92,-47.69,-9.81,1.00,-10.09,3.80,3.99,-0.18,0.53,0.51,0.65,3378373
267,2.43,2.14,6.92,-47.69,-9.81,1.00,-28.25,-2.02,10.50,-0.18,0.53,0.51,0.65,3378390
268,-1.83,0.11,-1.00,-47.69,-9.81,1.00,-28.25,-2.02,10.50,-0.18,0.53,0.51,0.65,3378414
269,-1.83,0.11,-1.00,-47.69,-9.81,1.00,-11.05,-2.41,3.34,-0.18,0.53,0.51,0.65,3378432
270,-2.26,0.13,-1.09,-47.69,-9.81,1.00,-11.05,-2.41,3.34,-0.18,0.53,0.51,0.65,3378454
271,-2.26,0.13,-1.09,-47.69,-9.81,1.00,-11.05,-2.41,3.34,0.13,0.63,0.67,0.36,3378480
272,-2.26,0.13,-1.09,-47.69,-9.81,1.00,-10.82,-2.83,-0.22,0.13,0.63,0.67,0.36,3378498
273,-1.82,-0.12,-3.56,-47.69,-9.81,1.00,-10.82,-2.83,-0.22,0.13,0.63,0.67,0.36,3378522
274,-1.82,-0.12,-3.56,-47.69,-9.81,1.00,-7.37,0.70,0.51,0.13,0.63,0.67,0.36,3378539
275,-2.31,0.91,-4.57,-47.69,-9.81,1.00,-7.37,0.70,0.51,0.13,0.63,0.67,0.36,3378565
276,-2.31,0.91,-4.57,-47.69,-9.81,1.00,-10.78,6.17,2.08,0.13,0.63,0.67,0.36,3378580
277,-1.12,0.65,-4.91,-47.69,-9.81,1.00,-10.78,6.17,2.08,0.13,0.63,0.67,0.36,3378595
278,-1.12,0.65,-4.91,-47.69,-9.81,1.00,-10.78,6.17,2.08,-0.12,0.55,0.63,0.54,3378613
279,-1.12,0.65,-4.91,-47.69,-9.81,1.00,-12.54,5.71,0.58,-0.12,0.55,0.63,0.54,3378639
280,0.90,1.12,-5.20,-47.69,-9.81,1.00,-12.54,5.71,0.58,-0.12,0.55,0.63,0.54,3378655
281,0.90,1.12,-5.20,-47.69,-9.81,1.00,-16.79,14.41,8.59,-0.12,0.55,0.63,0.54,3378676
282,-0.11,0.08,-4.24,-47.69,-9.81,1.00,-16.79,14.41,8.59,-0.12,0.55,0.63,0.54,3378692
283,-0.11,0.08,-4.24,-47.69,-9.81,1.00,-16.79,14.41,8.59,-0.28,0.52,0.46,0.66,3378707
284,-0.11,0.08,-4.24,-47.69,-9.81,1.00,-9.09,22.76,6.14,-0.28,0.52,0.46,0.66,3378722
285,-0.11,0.08,-4.24,-47.69,-9.81,1.00,3.32,25.67,2.57,-0.28,0.52,0.46,0.66,3378738
286,0.20,1.11,-0.30,-47.69,-9.81,1.00,3.32,25.67,2.57,-0.28,0.52,0.46,0.66,3378753
287,0.20,1.11,-0.30,-47.69,-9.81,1.00,5.61,33.79,2.38,-0.28,0.52,0.46,0.66,3378769
288,2.14,-3.33,1.37,-47.69,-9.81,1.00,5.61,33.79,2.38,-0.28,0.52,0.46,0.66,3378786
289,2.14,-3.33,1.37,-47.69,-9.81,1.00,5.61,33.79,2.38,-0.28,0.53,0.44,0.67,3378800
290,2.14,-3.33,1.37,76.00,-29.87,47.44,5.61,33.79,2.38,-0.28,0.53,0.44,0.67,3378814
291,2.14,-3.33,1.37,76.00,-29.87,47.44,-15.00,6.32,10.96,-0.28,0.53,0.44,0.67,3378830
292,-0.02,-1.10,-0.21,76.00,-29.87,47.44,-15.00,6.32,10.96,-0.28,0.53,0.44,0.67,3378942
293,-0.02,-1.10,-0.21,76.00,-29.87,47.44,-15.00,6.32,10.96,-0.24,0.50,0.48,0.68,3378964
294,-0.02,-1.10,-0.21,76.00,-29.87,47.44,-8.60,1.96,4.03,-0.24,0.50,0.48,0.68,3378975
295,-0.02,-1.10,-0.21,76.00,-29.87,47.44,-8.67,2.00,3.99,-0.24,0.50,0.48,0.68,3378989
296,-0.08,-0.16,0.20,76.00,-29.87,47.44,-8.67,2.00,3.99,-0.24,0.50,0.48,0.68,3379004
297,-0.08,-0.16,0.20,76.00,-29.87,47.44,-8.48,2.11,4.18,-0.24,0.50,0.48,0.68,3379168
298,-0.06,-0.07,0.25,76.00,-29.87,47.44,-8.48,2.11,4.18,-0.24,0.50,0.48,0.68,3379203
299,-0.06,-0.07,0.25,76.00,-29.87,47.44,-8.48,2.27,4.22,-0.24,0.50,0.48,0.68,3379224
300,-0.06,-0.07,0.25,76.00,-29.87,47.44,-8.48,2.34,4.22,-0.24,0.50,0.48,0.68,3379258
301,0.04,0.03,0.44,76.00,-29.87,47.44,-8.48,2.34,4.22,-0.24,0.50,0.48,0.68,3379279
302,0.04,0.03,0.44,76.00,-29.87,47.44,-8.37,2.50,4.26,-0.24,0.50,0.48,0.68,3379294
303,0.13,0.18,0.63,76.00,-29.87,47.44,-8.37,2.50,4.26,-0.24,0.50,0.48,0.68,3379316
304,0.13,0.18,0.63,76.00,-29.87,47.44,-8.41,2.38,4.37,-0.24,0.50,0.48,0.68,3379334
305,0.13,0.18,0.63,76.00,-29.87,47.44,-8.83,2.65,4.30,-0.24,0.50,0.48,0.68,3379351
306,0.66,0.17,1.48,76.00,-29.87,47.44,-8.83,2.65,4.30,-0.24,0.50,0.48,0.68,3379368
307,0.66,0.17,1.48,76.00,-29.87,47.44,-9.59,3.22,4.18,-0.24,0.50,0.48,0.68,3379384
308,1.45,-0.34,2.90,76.00,-29.87,47.44,-9.59,3.22,4.18,-0.24,0.50,0.48,0.68,3379397
309,1.45,-0.34,2.90,76.00,-29.87,47.44,-9.59,3.22,4.18,-0.14,0.53,0.56,0.62,3379412
310,1.45,-0.34,2.90,76.00,-29.87,47.44,-10.28,3.57,4.49,-0.14,0.53,0.56,0.62,3379426
311,1.45,-0.34,2.90,76.00,-29.87,47.44,-11.93,4.98,4.61,-0.14,0.53,0.56,0.62,3379481
312,2.02,-0.90,5.41,76.00,-29.87,47.44,-11.93,4.98,4.61,-0.14,0.53,0.56,0.62,3379503
313,2.19,0.28,6.40,76.00,-29.87,47.44,-11.93,4.98,4.61,-0.14,0.53,0.56,0.62,3379522
314,2.19,0.28,6.40,76.00,-29.87,47.44,-19.21,0.31,7.63,-0.14,0.53,0.56,0.62,3379537
315,-1.74,0.95,-0.08,76.00,-29.87,47.44,-19.21,0.31,7.63,-0.14,0.53,0.56,0.62,3379552
316,-1.74,0.95,-0.08,-5.00,-33.50,34.63,-19.21,0.31,7.63,-0.14,0.53,0.56,0.62,3379566
317,-1.74,0.95,-0.08,-5.00,-33.50,34.63,-14.50,-3.29,3.65,-0.14,0.53,0.56,0.62,3379586
318,-1.53,1.17,-1.16,-5.00,-33.50,34.63,-14.50,-3.29,3.65,-0.14,0.53,0.56,0.62,3379617
319,-1.53,1.17,-1.16,-5.00,-33.50,34.63,-14.50,-3.29,3.65,0.10,0.57,0.71,0.40,3379636
320,-1.53,1.17,-1.16,-5.00,-33.50,34.63,-8.98,-2.22,1.16,0.10,0.57,0.71,0.40,3379658
321,-1.77,1.27,-3.09,-5.00,-33.50,34.63,-8.98,-2.22,1.16,0.10,0.57,0.71,0.40,3379677
322,-1.77,1.27,-3.09,-5.00,-33.50,34.63,-8.48,3.80,3.57,0.10,0.57,0.71,0.40,3379699
323,-2.23,1.29,-3.78,-5.00,-33.50,34.63,-8.48,3.80,3.57,0.10,0.57,0.71,0.40,3379720
324,-2.23,1.29,-3.78,-5.00,-33.50,34.63,-9.71,6.17,1.66,0.10,0.57,0.71,0.40,3379739
325,-0.25,1.28,-4.17,-5.00,-33.50,34.63,-9.71,6.17,1.66,0.10,0.57,0.71,0.40,3379758
326,-0.25,1.28,-4.17,-5.00,-33.50,34.63,-11.43,6.32,0.89,0.10,0.57,0.71,0.40,3379775
327,-0.25,1.28,-4.17,-5.00,-33.50,34.63,-12.89,7.21,5.14,0.10,0.57,0.71,0.40,3379796
328,0.98,1.23,-4.46,-5.00,-33.50,34.63,-12.89,7.21,5.14,0.10,0.57,0.71,0.40,3379821
329,0.98,1.23,-4.46,-5.00,-33.50,34.63,-13.31,10.16,10.58,0.10,0.57,0.71,0.40,3379840
330,-1.12,0.57,-3.46,-5.00,-33.50,34.63,-13.31,10.16,10.58,0.10,0.57,0.71,0.40,3379859
331,-1.12,0.57,-3.46,-5.00,-33.50,34.63,-7.98,13.41,10.01,0.10,0.57,0.71,0.40,3379880
332,-1.12,0.57,-3.46,-5.00,-33.50,34.63,-5.72,12.15,7.21,0.10,0.57,0.71,0.40,3379899
333,-1.52,0.81,-0.44,-5.00,-33.50,34.63,-5.72,12.15,7.21,0.10,0.57,0.71,0.40,3379919
334,-1.52,0.81,-0.44,-5.00,-33.50,34.63,0.64,16.36,7.48,0.10,0.57,0.71,0.40,3379933
335,1.22,-0.30,1.85,-5.00,-33.50,34.63,0.64,16.36,7.48,0.10,0.57,0.71,0.40,3379952
336,1.22,-0.30,1.85,-5.00,-33.50,34.63,0.64,16.36,7.48,-0.35,0.49,0.51,0.61,3379972
337,1.22,-0.30,1.85,-5.00,-33.50,34.63,-8.90,15.52,9.32,-0.35,0.49,0.51,0.61,3379986
338,-1.23,-1.62,0.70,-5.00,-33.50,34.63,-8.90,15.52,9.32,-0.35,0.49,0.51,0.61,3380001
339,-1.23,-1.62,0.70,-5.00,-33.50,34.63,-8.90,15.52,9.32,-0.29,0.48,0.54,0.63,3380017
340,-1.23,-1.62,0.70,-5.00,-33.50,34.63,-14.04,3.26,7.82,-0.29,0.48,0.54,0.63,3380036
341,-1.23,-1.62,0.70,-5.00,-33.50,34.63,-6.41,1.73,5.03,-0.29,0.48,0.54,0.63,3380050
342,0.32,-0.09,0.29,-5.00,-33.50,34.63,-6.41,1.73,5.03,-0.29,0.48,0.54,0.63,3380066
343,0.32,-0.09,0.29,-5.00,-33.50,34.63,-9.55,2.23,3.54,-0.29,0.48,0.54,0.63,3380087
344,-0.05,-0.20,0.10,-5.00,-33.50,34.63,-9.55,2.23,3.54,-0.29,0.48,0.54,0.63,3380109
345,-0.05,-0.20,0.10,-5.00,-33.50,34.63,-9.55,2.23,3.54,-0.28,0.47,0.56,0.63,3380133
346,-0.05,-0.20,0.10,-5.00,-33.50,34.63,-8.45,1.96,4.14,-0.28,0.47,0.56,0.63,3380148
347,-0.07,-0.18,0.09,-5.00,-33.50,34.63,-8.45,1.96,4.14,-0.28,0.47,0.56,0.63,3380165
348,-0.07,-0.18,0.09,-5.00,-33.50,34.63,-8.79,2.07,4.03,-0.28,0.47,0.56,0.63,3380187
349,-0.06,-0.26,0.15,-5.00,-33.50,34.63,-8.79,2.07,4.03,-0.28,0.47,0.56,0.63,3380202
350,-0.06,-0.26,0.15,-5.00,-33.50,34.63,-8.79,2.07,4.03,-0.27,0.46,0.57,0.63,3380218
351,-0.06,-0.26,0.15,-5.00,-33.50,34.63,-8.45,2.04,4.37,-0.27,0.46,0.57,0.63,3380375
352,0.04,-0.10,0.14,-5.00,-33.50,34.63,-8.45,2.04,4.37,-0.27,0.46,0.57,0.63,3380398
353,0.04,-0.10,0.14,-5.00,-33.50,34.63,-8.41,2.38,4.41,-0.27,0.46,0.57,0.63,3380416
354,0.04,-0.10,0.14,-5.00,-33.50,34.63,-8.48,2.46,4.26,-0.27,0.46,0.57,0.63,3380437
355,0.04,0.15,0.51,-5.00,-33.50,34.63,-8.48,2.46,4.26,-0.27,0.46,0.57,0.63,3380484
356,0.04,0.15,0.51,-5.00,-33.50,34.63,-8.48,2.46,4.26,-0.25,0.47,0.59,0.61,3380512
357,0.06,0.12,0.54,-5.00,-33.50,34.63,-8.48,2.46,4.26,-0.25,0.47,0.59,0.61,3380531
358,0.06,0.12,0.54,-5.00,-33.50,34.63,-8.41,3.11,3.99,-0.25,0.47,0.59,0.61,3380549
359,0.02,-0.07,0.57,-5.00,-33.50,34.63,-8.41,3.11,3.99,-0.25,0.47,0.59,0.61,3380565
360,0.02,-0.07,0.57,-5.00,-33.50,34.63,-7.98,3.30,4.26,-0.25,0.47,0.59,0.61,3380583
361,-0.02,-0.07,0.64,-5.00,-33.50,34.63,-7.98,3.30,4.26,-0.25,0.47,0.59,0.61,3380602
362,-0.02,-0.07,0.64,-5.00,-33.50,34.63,-7.98,3.30,4.26,-0.23,0.48,0.61,0.58,3380617
363,-0.02,-0.07,0.64,-5.00,-33.50,34.63,-7.91,3.41,4.22,-0.23,0.48,0.61,0.58,3380631
364,-0.29,0.01,0.33,-5.00,-33.50,34.63,-7.91,3.41,4.22,-0.23,0.48,0.61,0.58,3380652
365,-0.29,0.01,0.33,-5.00,-33.50,34.63,-7.91,3.41,4.22,-0.22,0.48,0.62,0.57,3380674
366,-0.29,0.01,0.33,-5.00,-33.50,34.63,-8.25,3.30,4.53,-0.22,0.48,0.62,0.57,3380688
367,0.09,0.37,0.93,-5.00,-33.50,34.63,-8.25,3.30,4.53,-0.22,0.48,0.62,0.57,3380708
368,0.09,0.37,0.93,-5.00,-33.50,34.63,-8.25,3.30,4.53,-0.22,0.49,0.63,0.56,3380737
369,0.09,0.37,0.93,-5.00,-33.50,34.63,-7.60,5.14,3.38,-0.22,0.49,0.63,0.56,3380755
370,-0.44,1.26,1.36,-5.00,-33.50,34.63,-7.60,5.14,3.38,-0.22,0.49,0.63,0.56,3380781
371,-0.44,1.26,1.36,-5.00,-33.50,34.63,-7.79,5.68,2.35,-0.22,0.49,0.63,0.56,3380800
372,-1.83,1.57,1.50,-5.00,-33.50,34.63,-7.79,5.68,2.35,-0.22,0.49,0.63,0.56,3380818
373,-1.83,1.57,1.50,-5.00,-33.50,34.63,-7.83,5.33,2.00,-0.22,0.49,0.63,0.56,3380835
374,-1.83,1.57,1.50,-5.00,-33.50,34.63,-7.71,4.41,3.30,-0.22,0.49,0.63,0.56,3380852
375,-1.83,1.33,1.14,-5.00,-33.50,34.63,-7.71,4.41,3.30,-0.22,0.49,0.63,0.56,3380869
376,-1.83,1.33,1.14,-5.00,-33.50,34.63,-7.79,3.91,3.99,-0.22,0.49,0.63,0.56,3380882
377,-1.06,0.87,0.67,-5.00,-33.50,34.63,-7.79,3.91,3.99,-0.22,0.49,0.63,0.56,3380894
378,-1.06,0.87,0.67,-5.00,-33.50,34.63,-7.79,3.91,3.99,-0.29,0.49,0.72,0.39,3380908
379,-1.06,0.87,0.67,-5.00,-33.50,34.63,-7.68,4.26,3.73,-0.29,0.49,0.72,0.39,3380927
380,-0.54,0.61,0.24,-5.00,-33.50,34.63,-7.68,4.26,3.73,-0.29,0.49,0.72,0.39,3380953
381,-0.54,0.61,0.24,-5.00,-33.50,34.63,-7.68,4.26,3.73,-0.31,0.49,0.73,0.36,3380989
382,-0.54,0.61,0.24,-5.00,-33.50,34.63,-7.60,4.37,3.30,-0.31,0.49,0.73,0.36,3381014
383,-0.16,0.20,0.01,-5.00,-33.50,34.63,-7.60,4.37,3.30,-0.31,0.49,0.73,0.36,3381034
384,-0.16,0.20,0.01,-5.00,-33.50,34.63,-7.95,4.83,3.54,-0.31,0.49,0.73,0.36,3381055
385,0.02,0.18,-0.01,-5.00,-33.50,34.63,-7.95,4.83,3.54,-0.31,0.49,0.73,0.36,3381072
386,0.02,0.18,-0.01,-5.00,-33.50,34.63,-7.71,5.14,2.65,-0.31,0.49,0.73,0.36,3381091
387,-0.16,0.12,-0.04,-5.00,-33.50,34.63,-7.71,5.14,2.65,-0.31,0.49,0.73,0.36,3381114
388,-0.16,0.12,-0.04,109.37,-41.44,-10.44,-7.71,5.14,2.65,-0.31,0.49,0.73,0.36,3381128
389,-0.16,0.12,-0.04,109.37,-41.44,-10.44,-7.64,4.95,2.96,-0.31,0.49,0.73,0.36,3381147
390,-0.31,0.35,0.08,109.37,-41.44,-10.44,-7.64,4.95,2.96,-0.31,0.49,0.73,0.36,3381171
391,-0.31,0.35,0.08,109.37,-41.44,-10.44,-8.06,4.98,2.73,-0.31,0.49,0.73,0.36,3381187
392,-0.31,0.35,0.08,109.37,-41.44,-10.44,-7.87,5.21,2.57,-0.31,0.49,0.73,0.36,3381207
393,-0.68,0.48,0.12,109.37,-41.44,-10.44,-7.87,5.21,2.57,-0.31,0.49,0.73,0.36,3381226
394,-0.68,0.48,0.12,109.37,-41.44,-10.44,-7.79,5.10,2.57,-0.31,0.49,0.73,0.36,3381246
395,-0.87,0.48,0.09,109.37,-41.44,-10.44,-7.79,5.10,2.57,-0.31,0.49,0.73,0.36,3381267
396,-0.87,0.48,0.09,109.37,-41.44,-10.44,-7.79,4.75,2.77,-0.31,0.49,0.73,0.36,3381285
397,-0.95,0.54,0.02,109.37,-41.44,-10.44,-7.79,4.75,2.77,-0.31,0.49,0.73,0.36,3381308
398,-0.95,0.54,0.02,109.37,-41.44,-10.44,-7.79,4.75,2.77,-0.36,0.46,0.75,0.30,3381324
399,-0.80,0.29,-0.17,109.37,-41.44,-10.44,-7.79,4.75,2.77,-0.36,0.46,0.75,0.30,3381342
400,-0.80,0.29,-0.17,109.37,-41.44,-10.44,-7.79,4.75,2.77,-0.38,0.44,0.76,0.29,3381363
401,-0.80,0.29,-0.17,109.37,-41.44,-10.44,-8.14,4.22,3.11,-0.38,0.44,0.76,0.29,3381387
402,-0.80,0.29,-0.17,109.37,-41.44,-10.44,-8.48,4.22,3.11,-0.38,0.44,0.76,0.29,3381409
403,-0.65,0.27,-0.03,109.37,-41.44,-10.44,-8.48,4.22,3.11,-0.38,0.44,0.76,0.29,3381427
404,-0.65,0.27,-0.03,109.37,-41.44,-10.44,-8.14,4.26,2.92,-0.38,0.44,0.76,0.29,3381446
405,-0.69,0.31,-0.04,109.37,-41.44,-10.44,-8.14,4.26,2.92,-0.38,0.44,0.76,0.29,3381471
406,-0.69,0.31,-0.04,109.37,-41.44,-10.44,-8.21,4.07,2.88,-0.38,0.44,0.76,0.29,3381487
407,-0.67,0.15,0.09,109.37,-41.44,-10.44,-8.21,4.07,2.88,-0.38,0.44,0.76,0.29,3381506
408,-0.67,0.15,0.09,109.37,-41.44,-10.44,-8.21,4.07,2.88,-0.41,0.41,0.77,0.26,3381524
409,-0.67,0.15,0.09,109.37,-41.44,-10.44,-8.21,3.99,3.30,-0.41,0.41,0.77,0.26,3381542
410,-0.53,0.21,0.10,109.37,-41.44,-10.44,-8.21,3.99,3.30,-0.41,0.41,0.77,0.26,3381561
411,-0.53,0.21,0.10,109.56,-38.38,-22.87,-8.21,3.99,3.30,-0.41,0.41,0.77,0.26,3381582
412,-0.53,0.21,0.10,109.56,-38.38,-22.87,-8.10,3.87,3.34,-0.41,0.41,0.77,0.26,3381606
413,-0.28,0.11,0.03,109.56,-38.38,-22.87,-8.10,3.87,3.34,-0.41,0.41,0.77,0.26,3381621
414,-0.28,0.11,0.03,109.56,-38.38,-22.87,-8.37,3.91,3.00,-0.41,0.41,0.77,0.26,3381637
415,-0.25,0.04,0.15,109.56,-38.38,-22.87,-8.37,3.91,3.00,-0.41,0.41,0.77,0.26,3381654
416,-0.25,0.04,0.15,109.56,-38.38,-22.87,-8.37,3.91,3.00,-0.42,0.39,0.78,0.24,3381669
417,-0.25,0.04,0.15,109.56,-38.38,-22.87,-8.25,4.14,3.00,-0.42,0.39,0.78,0.24,3381688
418,-0.25,0.04,0.15,109.56,-38.38,-22.87,-8.18,4.26,2.96,-0.42,0.39,0.78,0.24,3381712
419,-0.36,0.17,0.14,109.56,-38.38,-22.87,-8.18,4.26,2.96,-0.42,0.39,0.78,0.24,3381732
420,-0.36,0.17,0.14,109.56,-38.38,-22.87,-8.21,4.26,2.96,-0.42,0.39,0.78,0.24,3381748
421,-0.67,0.40,0.17,109.56,-38.38,-22.87,-8.21,4.26,2.96,-0.42,0.39,0.78,0.24,3381775
422,-0.67,0.40,0.17,109.56,-38.38,-22.87,-8.21,4.87,2.73,-0.42,0.39,0.78,0.24,3381797
423,-0.67,0.40,0.17,109.56,-38.38,-22.87,-8.02,5.33,2.38,-0.42,0.39,0.78,0.24,3381816
424,-0.67,0.40,0.17,109.56,-38.38,-22.87,-6.64,8.13,4.68,-0.42,0.39,0.78,0.24,3381833
425,-3.69,0.65,0.51,109.56,-38.38,-22.87,-6.64,8.13,4.68,-0.42,0.39,0.78,0.24,3381854
426,-3.69,0.65,0.51,109.56,-38.38,-22.87,-6.64,8.13,4.68,-0.48,0.31,0.81,0.15,3381881
427,-3.69,0.65,0.51,109.56,-38.38,-22.87,-6.68,5.33,0.32,-0.48,0.31,0.81,0.15,3381896
428,-3.01,0.77,0.71,109.56,-38.38,-22.87,-6.68,5.33,0.32,-0.48,0.31,0.81,0.15,3381922
429,-3.01,0.77,0.71,109.56,-38.38,-22.87,-8.18,4.98,1.46,-0.48,0.31,0.81,0.15,3381940
430,-2.36,0.46,0.76,109.56,-38.38,-22.87,-8.18,4.98,1.46,-0.48,0.31,0.81,0.15,3381961
431,-2.36,0.46,0.76,109.56,-38.38,-22.87,-8.18,4.98,1.46,-0.51,0.20,0.83,0.04,3381977
432,-2.36,0.46,0.76,109.56,-38.38,-22.87,-8.67,3.99,2.19,-0.51,0.20,0.83,0.04,3381995
433,-2.20,0.36,0.90,109.56,-38.38,-22.87,-8.67,3.99,2.19,-0.51,0.20,0.83,0.04,3382016
434,-2.20,0.36,0.90,109.56,-38.38,-22.87,-8.60,3.53,2.38,-0.51,0.20,0.83,0.04,3382037
435,-2.20,0.36,0.90,109.56,-38.38,-22.87,-8.41,3.76,3.80,-0.51,0.20,0.83,0.04,3382063
436,-3.44,0.83,1.22,109.56,-38.38,-22.87,-8.41,3.76,3.80,-0.51,0.20,0.83,0.04,3382083
437,-3.44,0.83,1.22,109.56,-38.38,-22.87,-8.64,3.95,3.38,-0.51,0.20,0.83,0.04,3382101
438,-4.67,1.19,1.60,109.56,-38.38,-22.87,-8.64,3.95,3.38,-0.51,0.20,0.83,0.04,3382121
439,-4.67,1.19,1.60,109.56,-38.38,-22.87,-8.21,3.45,1.39,-0.51,0.20,0.83,0.04,3382147
440,-4.67,1.19,1.60,109.56,-38.38,-22.87,-8.86,3.14,-0.14,-0.51,0.20,0.83,0.04,3382164
441,-4.67,1.19,1.60,109.56,-38.38,-22.87,-9.29,2.23,-0.99,-0.51,0.20,0.83,0.04,3382182
442,-2.80,1.19,0.91,109.56,-38.38,-22.87,-9.29,2.23,-0.99,-0.51,0.20,0.83,0.04,3382196
443,-2.80,1.19,0.91,109.56,-38.38,-22.87,-9.29,2.23,-0.99,0.53,0.07,-0.78,0.32,3382215
444,-2.80,1.19,0.91,109.56,-38.38,-22.87,-13.73,-3.21,2.38,0.53,0.07,-0.78,0.32,3382234
445,-2.80,1.19,0.91,109.56,-38.38,-22.87,-12.50,-7.43,3.50,0.53,0.07,-0.78,0.32,3382253
