,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
225,-2.07,1.08,-3.55,9.81,-28.62,61.50,-8.98,-1.37,1.00,0.04,0.57,0.76,0.32,3749941
226,-2.07,1.08,-3.55,9.81,-28.62,61.50,-8.67,2.69,2.08,0.04,0.57,0.76,0.32,3749957
227,-1.45,1.33,-3.97,9.81,-28.62,61.50,-8.67,2.69,2.08,0.04,0.57,0.76,0.32,3749997
228,-1.45,1.33,-3.97,9.81,-28.62,61.50,-8.67,2.69,2.08,-0.13,0.50,0.74,0.42,3750022
229,-1.45,1.33,-3.97,9.81,-28.62,61.50,-12.23,7.51,2.57,-0.13,0.50,0.74,0.42,3750038
230,-0.55,1.40,-4.57,9.81,-28.62,61.50,-12.23,7.51,2.57,-0.13,0.50,0.74,0.42,3750057
231,-0.55,1.40,-4.57,9.81,-28.62,61.50,-14.57,7.70,4.03,-0.13,0.50,0.74,0.42,3750071
232,-0.29,1.08,-4.68,9.81,-28.62,61.50,-14.57,7.70,4.03,-0.13,0.50,0.74,0.42,3750085
233,-0.29,1.08,-4.68,9.81,-28.62,61.50,-14.57,7.70,4.03,-0.30,0.46,0.64,0.54,3750101
234,-0.29,1.08,-4.68,9.81,-28.62,61.50,-9.79,11.69,11.96,-0.30,0.46,0.64,0.54,3750114
235,-2.65,2.02,-2.76,9.81,-28.62,61.50,-9.79,11.69,11.96,-0.30,0.46,0.64,0.54,3750126
236,-2.65,2.02,-2.76,9.81,-28.62,61.50,-9.79,11.69,11.96,-0.38,0.44,0.58,0.57,3750139
237,-2.65,2.02,-2.76,9.81,-28.62,61.50,-5.88,17.05,16.02,-0.38,0.44,0.58,0.57,3750156
238,-2.65,2.02,-2.76,9.81,-28.62,61.50,3.39,22.34,9.74,-0.38,0.44,0.58,0.57,3750170
239,-2.00,0.48,0.69,9.81,-28.62,61.50,3.39,22.34,9.74,-0.38,0.44,0.58,0.57,3750183
240,-2.00,0.48,0.69,9.81,-28.62,61.50,3.39,22.34,9.74,-0.45,0.41,0.59,0.54,3750197
241,-2.00,0.48,0.69,9.81,-28.62,61.50,6.96,25.71,2.35,-0.45,0.41,0.59,0.54,3750210
242,2.61,-0.60,1.28,9.81,-28.62,61.50,6.96,25.71,2.35,-0.45,0.41,0.59,0.54,3750298
243,2.61,-0.60,1.28,9.81,-28.62,61.50,6.96,25.71,2.35,-0.41,0.42,0.61,0.53,3750316
244,2.61,-0.60,1.28,9.81,-28.62,61.50,-8.75,3.68,5.18,-0.41,0.42,0.61,0.53,3750330
245,-0.04,-0.41,0.10,9.81,-28.62,61.50,-8.75,3.68,5.18,-0.41,0.42,0.61,0.53,3750345
246,-0.04,-0.41,0.10,9.81,-28.62,61.50,-8.18,2.07,4.76,-0.41,0.42,0.61,0.53,3750361
247,0.00,0.07,0.05,9.81,-28.62,61.50,-8.18,2.07,4.76,-0.41,0.42,0.61,0.53,3750390
248,0.00,0.07,0.05,9.81,-28.62,61.50,-8.18,2.07,4.76,-0.33,0.42,0.65,0.54,3750402
249,0.00,0.07,0.05,9.81,-28.62,61.50,-8.67,2.04,4.11,-0.33,0.42,0.65,0.54,3750422
250,0.00,0.07,0.05,9.81,-28.62,61.50,-8.79,2.11,4.03,-0.33,0.42,0.65,0.54,3750445
251,0.03,-0.08,0.03,9.81,-28.62,61.50,-8.79,2.11,4.03,-0.33,0.42,0.65,0.54,3750460
252,0.03,-0.08,0.03,9.81,-28.62,61.50,-8.56,2.00,4.30,-0.33,0.42,0.65,0.54,3750475
253,-0.02,-0.02,0.17,9.81,-28.62,61.50,-8.56,2.00,4.30,-0.33,0.42,0.65,0.54,3750495
254,-0.02,-0.02,0.17,118.69,-38.63,-15.25,-8.56,2.00,4.30,-0.33,0.42,0.65,0.54,3750510
255,-0.02,-0.02,0.17,118.69,-38.63,-15.25,-8.56,2.11,4.26,-0.33,0.42,0.65,0.54,3750524
256,-0.04,0.01,0.21,118.69,-38.63,-15.25,-8.56,2.11,4.26,-0.33,0.42,0.65,0.54,3750564
257,-0.04,0.01,0.21,115.62,-41.00,-15.56,-8.56,2.11,4.26,-0.33,0.42,0.65,0.54,3750615
258,-0.13,-0.19,0.16,115.62,-41.00,-15.56,-8.56,2.11,4.26,-0.33,0.42,0.65,0.54,3750648
259,-0.13,-0.19,0.16,115.62,-41.00,-15.56,-8.56,2.42,4.37,-0.33,0.42,0.65,0.54,3750678
260,-0.10,-0.18,0.17,115.62,-41.00,-15.56,-8.56,2.42,4.37,-0.33,0.42,0.65,0.54,3750700
261,-0.10,-0.18,0.17,115.62,-41.00,-15.56,-8.56,2.42,4.37,-0.32,0.41,0.67,0.53,3750719
262,-0.10,-0.18,0.17,115.62,-41.00,-15.56,-8.41,2.15,4.53,-0.32,0.41,0.67,0.53,3750737
263,-0.08,-0.15,0.34,115.62,-41.00,-15.56,-8.41,2.15,4.53,-0.32,0.41,0.67,0.53,3750754
264,-0.08,-0.15,0.34,115.62,-41.00,-15.56,-8.18,2.30,4.76,-0.32,0.41,0.67,0.53,3750769
265,-0.08,-0.15,0.34,115.62,-41.00,-15.56,-8.29,2.50,4.64,-0.32,0.41,0.67,0.53,3750788
266,-0.12,-0.09,0.33,115.62,-41.00,-15.56,-8.29,2.50,4.64,-0.32,0.41,0.67,0.53,3750805
267,-0.12,-0.09,0.33,115.62,-41.00,-15.56,-8.33,2.50,4.57,-0.32,0.41,0.67,0.53,3750818
268,-0.24,-0.29,0.59,115.62,-41.00,-15.56,-8.33,2.50,4.57,-0.32,0.41,0.67,0.53,3750834
269,-0.24,-0.29,0.59,115.62,-41.00,-15.56,-8.33,2.50,4.57,-0.31,0.41,0.69,0.52,3750848
270,-0.24,-0.29,0.59,115.62,-41.00,-15.56,-8.67,2.30,4.37,-0.31,0.41,0.69,0.52,3750864
271,-0.24,-0.29,0.59,115.62,-41.00,-15.56,-8.14,2.57,4.95,-0.31,0.41,0.69,0.52,3750877
272,0.02,-0.21,1.45,115.62,-41.00,-15.56,-8.14,2.57,4.95,-0.31,0.41,0.69,0.52,3750899
273,0.02,-0.21,1.45,115.62,-41.00,-15.56,-8.06,3.57,5.07,-0.31,0.41,0.69,0.52,3750923
274,0.49,-0.27,2.56,115.62,-41.00,-15.56,-8.06,3.57,5.07,-0.31,0.41,0.69,0.52,3750962
275,0.49,-0.27,2.56,115.62,-41.00,-15.56,-8.06,3.57,5.07,-0.27,0.42,0.73,0.47,3750978
276,0.49,-0.27,2.56,115.62,-41.00,-15.56,-9.40,4.95,5.64,-0.27,0.42,0.73,0.47,3751000
277,0.49,-0.27,2.56,115.62,-41.00,-15.56,-5.76,7.70,2.96,-0.27,0.42,0.73,0.47,3751015
278,-0.95,1.14,4.48,115.62,-41.00,-15.56,-5.76,7.70,2.96,-0.27,0.42,0.73,0.47,3751034
279,-0.95,1.14,4.48,115.62,-41.00,-15.56,-5.76,7.70,2.96,-0.18,0.47,0.80,0.31,3751052
280,-0.95,1.14,4.48,115.62,-41.00,-15.56,-5.49,6.36,4.07,-0.18,0.47,0.80,0.31,3751070
281,-1.00,0.74,3.01,115.62,-41.00,-15.56,-5.49,6.36,4.07,-0.18,0.47,0.80,0.31,3751090
282,-1.00,0.74,3.01,115.62,-41.00,-15.56,-5.49,6.36,4.07,-0.16,0.48,0.84,0.21,3751104
283,-1.00,0.74,3.01,115.62,-41.00,-15.56,-2.81,4.95,5.07,-0.16,0.48,0.84,0.21,3751120
284,-1.00,0.74,3.01,115.62,-41.00,-15.56,-2.54,5.98,5.60,-0.16,0.48,0.84,0.21,3751139
285,-1.01,0.60,1.08,115.62,-41.00,-15.56,-2.54,5.98,5.60,-0.16,0.48,0.84,0.21,3751155
286,-1.01,0.60,1.08,115.62,-41.00,-15.56,-2.54,6.40,5.30,-0.16,0.48,0.84,0.21,3751174
287,-1.04,0.34,-0.15,115.62,-41.00,-15.56,-2.54,6.40,5.30,-0.16,0.48,0.84,0.21,3751191
288,-1.04,0.34,-0.15,115.62,-41.00,-15.56,-2.54,6.40,5.30,-0.17,0.45,0.87,0.13,3751207
289,-1.04,0.34,-0.15,115.62,-41.00,-15.56,-2.96,7.05,5.07,-0.17,0.45,0.87,0.13,3751224
290,-1.14,0.77,-0.55,115.62,-41.00,-15.56,-2.96,7.05,5.07,-0.17,0.45,0.87,0.13,3751241
291,-1.14,0.77,-0.55,115.62,-41.00,-15.56,-2.96,7.05,5.07,-0.19,0.42,0.88,0.13,3751254
292,-1.14,0.77,-0.55,115.62,-41.00,-15.56,-3.92,7.02,5.33,-0.19,0.42,0.88,0.13,3751274
293,-1.21,1.05,-0.17,115.62,-41.00,-15.56,-3.92,7.02,5.33,-0.19,0.42,0.88,0.13,3751296
294,-1.21,1.05,-0.17,115.62,-41.00,-15.56,-3.92,7.02,5.33,-0.22,0.40,0.88,0.12,3751322
295,-1.21,1.05,-0.17,115.62,-41.00,-15.56,-4.80,6.71,5.53,-0.22,0.40,0.88,0.12,3751345
296,-1.25,1.53,-0.06,115.62,-41.00,-15.56,-4.80,6.71,5.53,-0.22,0.40,0.88,0.12,3751361
297,-1.25,0.77,-0.25,115.62,-41.00,-15.56,-4.80,6.71,5.53,-0.22,0.40,0.88,0.12,3751377
298,-1.25,0.77,-0.25,115.62,-41.00,-15.56,-4.80,6.71,5.53,-0.28,0.35,0.89,0.09,3751395
299,-1.25,0.77,-0.25,19.62,-52.50,-80.69,-4.80,6.71,5.53,-0.28,0.35,0.89,0.09,3751420
300,-1.25,0.77,-0.25,19.62,-52.50,-80.69,-5.99,5.33,5.64,-0.28,0.35,0.89,0.09,3751442
301,-1.02,0.71,0.13,19.62,-52.50,-80.69,-5.99,5.33,5.64,-0.28,0.35,0.89,0.09,3751456
302,-1.02,0.71,0.13,19.62,-52.50,-80.69,-7.22,4.03,6.48,-0.28,0.35,0.89,0.09,3751474
303,-0.62,0.50,0.37,19.62,-52.50,-80.69,-7.22,4.03,6.48,-0.28,0.35,0.89,0.09,3751491
304,-0.62,0.50,0.37,19.62,-52.50,-80.69,-7.22,4.03,6.48,-0.31,0.31,0.90,0.06,3751504
305,-0.62,0.50,0.37,19.62,-52.50,-80.69,-7.48,4.71,6.37,-0.31,0.31,0.90,0.06,3751523
306,-0.29,0.10,0.41,19.62,-52.50,-80.69,-7.48,4.71,6.37,-0.31,0.31,0.90,0.06,3751545
307,-0.29,0.10,0.41,19.62,-52.50,-80.69,-7.48,4.71,6.37,-0.32,0.30,0.90,0.04,3751574
308,-0.29,0.10,0.41,19.62,-52.50,-80.69,-5.61,5.21,5.83,-0.32,0.30,0.90,0.04,3751594
309,-0.20,0.22,0.49,19.62,-52.50,-80.69,-5.61,5.21,5.83,-0.32,0.30,0.90,0.04,3751614
310,-0.20,0.22,0.49,19.62,-52.50,-80.69,-5.76,5.48,5.75,-0.32,0.30,0.90,0.04,3751635
311,-0.35,0.27,0.66,19.62,-52.50,-80.69,-5.76,5.48,5.75,-0.32,0.30,0.90,0.04,3751657
312,-0.35,0.27,0.66,19.62,-52.50,-80.69,-5.84,5.79,5.72,-0.32,0.30,0.90,0.04,3751675
313,-0.35,0.27,0.66,19.62,-52.50,-80.69,-5.65,5.79,5.64,-0.32,0.30,0.90,0.04,3751691
314,-0.57,0.33,0.69,19.62,-52.50,-80.69,-5.65,5.79,5.64,-0.32,0.30,0.90,0.04,3751711
315,-0.57,0.33,0.69,19.62,-52.50,-80.69,-5.38,5.71,5.53,-0.32,0.30,0.90,0.04,3751726
316,-0.66,0.52,0.78,19.62,-52.50,-80.69,-5.38,5.71,5.53,-0.32,0.30,0.90,0.04,3751740
317,-0.66,0.52,0.78,19.62,-52.50,-80.69,-5.38,5.71,5.53,0.32,-0.29,-0.90,0.03,3751755
318,-0.66,0.52,0.78,19.62,-52.50,-80.69,-5.65,5.21,6.02,0.32,-0.29,-0.90,0.03,3751770
319,-0.71,0.31,0.65,19.62,-52.50,-80.69,-5.65,5.21,6.02,0.32,-0.29,-0.90,0.03,3751784
320,-0.71,0.31,0.65,19.62,-52.50,-80.69,-5.65,5.21,6.02,0.33,-0.28,-0.90,0.06,3751798
321,-0.71,0.31,0.65,19.62,-52.50,-80.69,-6.07,5.14,6.10,0.33,-0.28,-0.90,0.06,3751822
322,-0.71,0.31,0.65,19.62,-52.50,-80.69,-5.34,4.98,6.21,0.33,-0.28,-0.90,0.06,3751835
323,-0.64,0.16,0.52,19.62,-52.50,-80.69,-5.34,4.98,6.21,0.33,-0.28,-0.90,0.06,3751851
324,-0.64,0.16,0.52,19.62,-52.50,-80.69,-5.88,4.91,6.33,0.33,-0.28,-0.90,0.06,3751867
325,-0.49,-0.08,0.34,19.62,-52.50,-80.69,-5.88,4.91,6.33,0.33,-0.28,-0.90,0.06,3751881
326,-0.49,-0.08,0.34,19.62,-52.50,-80.69,-5.88,4.91,6.33,0.32,-0.26,-0.91,0.09,3751898
327,-0.49,-0.08,0.34,19.62,-52.50,-80.69,-5.07,4.71,6.41,0.32,-0.26,-0.91,0.09,3751913
328,-0.49,-0.08,0.34,19.62,-52.50,-80.69,-5.34,4.71,6.64,0.32,-0.26,-0.91,0.09,3751933
329,-0.28,-0.12,0.24,19.62,-52.50,-80.69,-5.34,4.71,6.64,0.32,-0.26,-0.91,0.09,3752171
330,-0.28,-0.12,0.24,19.62,-52.50,-80.69,-5.23,4.91,6.71,0.32,-0.26,-0.91,0.09,3752198
331,-0.17,0.03,0.12,19.62,-52.50,-80.69,-5.23,4.91,6.71,0.32,-0.26,-0.91,0.09,3752220
332,-0.17,0.03,0.12,19.62,-52.50,-80.69,-5.19,5.45,6.56,0.32,-0.26,-0.91,0.09,3752244
333,-0.27,0.02,0.15,19.62,-52.50,-80.69,-5.19,5.45,6.56,0.32,-0.26,-0.91,0.09,3752266
334,-0.27,0.02,0.15,19.62,-52.50,-80.69,-4.96,5.06,6.71,0.32,-0.26,-0.91,0.09,3752280
335,-0.25,0.12,0.21,19.62,-52.50,-80.69,-4.96,5.06,6.71,0.32,-0.26,-0.91,0.09,3752296
336,-0.25,0.12,0.21,19.62,-52.50,-80.69,-4.65,5.14,6.75,0.32,-0.26,-0.91,0.09,3752318
337,-0.23,0.35,0.14,19.62,-52.50,-80.69,-4.65,5.14,6.75,0.32,-0.26,-0.91,0.09,3752334
338,-0.23,0.35,0.14,19.62,-52.50,-80.69,-4.65,5.14,6.75,0.31,-0.23,-0.91,0.14,3752356
339,-0.23,0.35,0.14,19.62,-52.50,-80.69,-5.19,4.87,6.68,0.31,-0.23,-0.91,0.14,3752372
340,-0.22,0.20,-0.01,19.62,-52.50,-80.69,-5.19,4.87,6.68,0.31,-0.23,-0.91,0.14,3752389
341,-0.22,0.20,-0.01,19.62,-52.50,-80.69,-5.19,4.87,6.68,0.32,-0.22,-0.91,0.15,3752420
342,-0.22,0.20,-0.01,19.62,-52.50,-80.69,-5.72,5.10,6.71,0.32,-0.22,-0.91,0.15,3752442
343,-0.22,0.20,-0.01,19.62,-52.50,-80.69,-5.11,5.10,6.41,0.32,-0.22,-0.91,0.15,3752460
344,-0.22,0.20,-0.01,19.62,-52.50,-80.69,-5.27,4.91,6.83,0.32,-0.22,-0.91,0.15,3752478
345,-0.31,0.15,0.18,19.62,-52.50,-80.69,-5.27,4.91,6.83,0.32,-0.22,-0.91,0.15,3752497
346,-0.31,0.15,0.18,19.62,-52.50,-80.69,-5.27,4.91,6.83,0.32,-0.21,-0.91,0.15,3752514
347,-0.31,0.15,0.18,19.62,-52.50,-80.69,-5.15,4.95,6.75,0.32,-0.21,-0.91,0.15,3752530
348,-0.30,0.27,0.26,19.62,-52.50,-80.69,-5.15,4.95,6.75,0.32,-0.21,-0.91,0.15,3752543
349,-0.30,0.27,0.26,-2.81,-35.38,-114.31,-5.15,4.95,6.75,0.32,-0.21,-0.91,0.15,3752650
350,-0.30,0.27,0.26,-2.81,-35.38,-114.31,-4.92,5.02,6.56,0.32,-0.21,-0.91,0.15,3752680
351,-1.01,0.89,0.52,-2.81,-35.38,-114.31,-4.92,5.02,6.56,0.32,-0.21,-0.91,0.15,3752715
352,-1.01,0.89,0.52,6.06,-30.62,-114.69,-4.92,5.02,6.56,0.32,-0.21,-0.91,0.15,3752730
353,-1.25,0.69,0.43,6.06,-30.62,-114.69,-4.92,5.02,6.56,0.32,-0.21,-0.91,0.15,3752747
354,-1.25,0.69,0.43,8.00,-30.12,-119.87,-4.92,5.02,6.56,0.32,-0.21,-0.91,0.15,3752772
355,-1.25,0.69,0.43,8.00,-30.12,-119.87,-6.30,3.72,6.48,0.32,-0.21,-0.91,0.15,3752788
356,-1.18,0.55,0.35,8.00,-30.12,-119.87,-6.30,3.72,6.48,0.32,-0.21,-0.91,0.15,3752803
357,-1.18,0.55,0.35,8.00,-30.12,-119.87,-5.99,3.53,6.60,0.32,-0.21,-0.91,0.15,3752819
358,-0.96,0.56,0.16,8.00,-30.12,-119.87,-5.99,3.53,6.60,0.32,-0.21,-0.91,0.15,3752836
359,-0.96,0.56,0.16,8.00,-30.12,-119.87,-5.99,3.53,6.60,0.39,-0.09,-0.87,0.29,3752853
360,-0.96,0.56,0.16,8.00,-30.12,-119.87,-6.18,3.45,6.71,0.39,-0.09,-0.87,0.29,3752868
361,-0.96,0.56,0.16,8.00,-30.12,-119.87,-6.37,3.84,6.48,0.39,-0.09,-0.87,0.29,3752879
362,-0.88,0.63,0.24,8.00,-30.12,-119.87,-6.37,3.84,6.48,0.39,-0.09,-0.87,0.29,3752904
363,-0.88,0.63,0.24,8.00,-30.12,-119.87,-6.37,3.84,6.48,0.40,-0.07,-0.86,0.30,3752938
364,-0.88,0.63,0.24,8.00,-30.12,-119.87,-5.99,4.22,6.10,0.40,-0.07,-0.86,0.30,3752960
365,-0.88,0.63,0.24,8.00,-30.12,-119.87,-6.72,3.91,5.95,0.40,-0.07,-0.86,0.30,3752975
366,-0.88,0.63,0.24,8.00,-30.12,-119.87,-7.37,3.61,6.14,0.40,-0.07,-0.86,0.30,3752993
367,-1.33,0.55,0.53,8.00,-30.12,-119.87,-7.37,3.61,6.14,0.40,-0.07,-0.86,0.30,3753014
368,-1.33,0.55,0.53,8.00,-30.12,-119.87,-6.14,3.99,5.95,0.40,-0.07,-0.86,0.30,3753032
369,-1.68,1.18,1.12,8.00,-30.12,-119.87,-6.14,3.99,5.95,0.40,-0.07,-0.86,0.30,3753056
370,-1.68,1.18,1.12,8.00,-30.12,-119.87,-5.27,3.80,5.64,0.40,-0.07,-0.86,0.30,3753077
371,-1.68,1.18,1.12,8.00,-30.12,-119.87,-7.22,2.80,5.87,0.40,-0.07,-0.86,0.30,3753090
372,-1.66,1.13,1.17,8.00,-30.12,-119.87,-7.22,2.80,5.87,0.40,-0.07,-0.86,0.30,3753109
373,-1.66,1.13,1.17,8.00,-30.12,-119.87,-8.21,2.04,6.06,0.40,-0.07,-0.86,0.30,3753124
374,-1.66,1.13,1.17,8.00,-30.12,-119.87,-6.99,2.57,5.95,0.40,-0.07,-0.86,0.30,3753144
375,-1.48,0.97,0.91,8.00,-30.12,-119.87,-6.99,2.57,5.95,0.40,-0.07,-0.86,0.30,3753167
376,-1.48,0.97,0.91,8.00,-30.12,-119.87,-6.95,2.50,5.95,0.40,-0.07,-0.86,0.30,3753182
377,-1.39,1.20,0.79,8.00,-30.12,-119.87,-6.95,2.50,5.95,0.40,-0.07,-0.86,0.30,3753200
378,-1.39,1.20,0.79,8.00,-30.12,-119.87,-6.34,2.19,5.72,0.40,-0.07,-0.86,0.30,3753214
379,-1.39,1.20,0.79,8.00,-30.12,-119.87,-7.14,1.77,5.60,0.40,-0.07,-0.86,0.30,3753234
380,-1.18,1.54,0.67,8.00,-30.12,-119.87,-7.14,1.77,5.60,0.40,-0.07,-0.86,0.30,3753251
381,-1.18,1.54,0.67,8.00,-30.12,-119.87,-8.71,1.23,5.72,0.40,-0.07,-0.86,0.30,3753268
382,-0.62,0.98,-0.01,8.00,-30.12,-119.87,-8.71,1.23,5.72,0.40,-0.07,-0.86,0.30,3753282
383,-0.62,0.98,-0.01,8.00,-30.12,-119.87,-8.71,1.23,5.72,0.46,0.17,-0.70,0.52,3753296
384,-0.62,0.98,-0.01,51.00,2.31,-109.37,-8.71,1.23,5.72,0.46,0.17,-0.70,0.52,3753319
385,-0.62,0.98,-0.01,51.00,2.31,-109.37,-8.06,1.38,5.07,0.46,0.17,-0.70,0.52,3753342
386,-0.05,1.16,-0.27,51.00,2.31,-109.37,-8.06,1.38,5.07,0.46,0.17,-0.70,0.52,3753361
387,-0.05,1.16,-0.27,51.00,2.31,-109.37,-8.79,2.61,4.95,0.46,0.17,-0.70,0.52,3753379
388,0.21,0.53,-0.22,51.00,2.31,-109.37,-8.79,2.61,4.95,0.46,0.17,-0.70,0.52,3753401
389,0.21,0.53,-0.22,51.00,2.31,-109.37,-8.79,2.61,4.95,0.48,0.21,-0.69,0.50,3753427
390,0.21,0.53,-0.22,51.00,2.31,-109.37,-9.32,2.38,3.42,0.48,0.21,-0.69,0.50,3753444
391,-0.05,-0.12,-0.04,51.00,2.31,-109.37,-9.32,2.38,3.42,0.48,0.21,-0.69,0.50,3753468
392,-0.05,-0.12,-0.04,51.00,2.31,-109.37,-8.48,2.15,4.34,0.48,0.21,-0.69,0.50,3753488
393,-0.05,-0.12,-0.04,51.00,2.31,-109.37,-8.37,2.15,4.41,0.48,0.21,-0.69,0.50,3753505
394,-0.05,-0.12,-0.04,51.00,2.31,-109.37,-8.56,2.15,4.18,0.48,0.21,-0.69,0.50,3753522
395,-0.02,0.02,-0.02,51.00,2.31,-109.37,-8.56,2.15,4.18,0.48,0.21,-0.69,0.50,3753540
396,-0.02,0.02,-0.02,51.00,2.31,-109.37,-8.56,2.15,4.18,0.49,0.21,-0.69,0.50,3753557
397,-0.02,0.02,-0.02,51.00,2.31,-109.37,-8.56,2.11,4.14,0.49,0.21,-0.69,0.50,3753578
398,-0.02,0.02,-0.02,51.00,2.31,-109.37,-8.52,2.07,4.26,0.49,0.21,-0.69,0.50,3753596
399,-0.07,0.00,0.06,51.00,2.31,-109.37,-8.52,2.07,4.26,0.49,0.21,-0.69,0.50,3753612
400,-0.07,0.00,0.06,51.00,2.31,-109.37,-8.60,2.19,4.22,0.49,0.21,-0.69,0.50,3753628
401,-0.06,0.04,0.07,51.00,2.31,-109.37,-8.60,2.19,4.22,0.49,0.21,-0.69,0.50,3753647
402,-0.06,0.04,0.07,51.00,2.31,-109.37,-8.60,2.19,4.22,0.48,0.21,-0.69,0.50,3753666
403,-0.06,0.04,0.07,51.00,2.31,-109.37,-8.83,2.19,4.07,0.48,0.21,-0.69,0.50,3753681
404,-0.11,-0.07,0.11,51.00,2.31,-109.37,-8.83,2.19,4.07,0.48,0.21,-0.69,0.50,3753699
405,-0.11,-0.07,0.11,61.31,4.31,-102.19,-8.83,2.19,4.07,0.48,0.21,-0.69,0.50,3753716
406,-0.08,-0.04,0.14,61.31,4.31,-102.19,-8.83,2.19,4.07,0.48,0.21,-0.69,0.50,3753734
407,-0.08,-0.04,0.14,61.31,4.31,-102.19,-8.83,2.19,4.07,0.48,0.21,-0.68,0.51,3753751
408,-0.08,-0.04,0.14,61.31,4.31,-102.19,-8.48,2.23,4.26,0.48,0.21,-0.68,0.51,3753769
409,-0.13,-0.12,0.15,61.31,4.31,-102.19,-8.48,2.23,4.26,0.48,0.21,-0.68,0.51,3753785
410,-0.13,-0.12,0.15,61.31,4.31,-102.19,-8.48,2.23,4.26,0.48,0.21,-0.68,0.51,3753804
411,-0.13,-0.12,0.15,61.31,4.31,-102.19,-8.56,2.15,4.14,0.48,0.21,-0.68,0.51,3753819
412,-0.13,-0.12,0.15,61.31,4.31,-102.19,-8.48,2.30,4.34,0.48,0.21,-0.68,0.51,3753833
413,-0.27,-0.16,0.20,61.31,4.31,-102.19,-8.48,2.30,4.34,0.48,0.21,-0.68,0.51,3753850
414,-0.27,-0.16,0.20,58.75,4.56,-102.56,-8.48,2.30,4.34,0.48,0.21,-0.68,0.51,3753862
415,-0.27,-0.16,0.20,58.75,4.56,-102.56,-8.37,2.38,4.49,0.48,0.21,-0.68,0.51,3753876
416,-0.10,-0.10,0.16,58.75,4.56,-102.56,-8.37,2.38,4.49,0.48,0.21,-0.68,0.51,3753889
417,-0.10,-0.10,0.16,58.75,4.56,-102.56,-8.37,2.38,4.49,0.47,0.20,-0.68,0.52,3753919
418,-0.10,-0.10,0.16,58.75,4.56,-102.56,-8.41,2.38,4.41,0.47,0.20,-0.68,0.52,3753931
419,-0.10,-0.10,0.16,58.75,4.56,-102.56,-8.37,2.42,4.45,0.47,0.20,-0.68,0.52,3753958
420,-0.17,-0.10,0.21,58.75,4.56,-102.56,-8.37,2.42,4.45,0.47,0.20,-0.68,0.52,3753982
421,-0.17,-0.10,0.21,58.75,4.56,-102.56,-8.29,2.27,4.53,0.47,0.20,-0.68,0.52,3754000
422,-0.17,-0.10,0.21,57.94,4.25,-105.81,-8.29,2.27,4.53,0.47,0.20,-0.68,0.52,3754014
423,-0.17,-0.10,0.21,57.94,4.25,-105.81,-8.21,2.57,4.49,0.47,0.20,-0.68,0.52,3754030
424,0.02,0.05,0.40,57.94,4.25,-105.81,-8.21,2.57,4.49,0.47,0.20,-0.68,0.52,3754043
425,0.02,0.05,0.40,57.94,4.25,-105.81,-8.21,2.57,4.49,0.47,0.20,-0.67,0.54,3754075
426,0.02,0.05,0.40,57.94,4.25,-105.81,-8.14,2.57,4.49,0.47,0.20,-0.67,0.54,3754103
427,0.02,0.05,0.40,57.94,4.25,-105.81,-8.10,2.69,4.49,0.47,0.20,-0.67,0.54,3754122
428,0.02,0.05,0.40,57.94,4.25,-105.81,-7.95,2.80,4.61,0.47,0.20,-0.67,0.54,3754138
429,0.59,0.19,0.97,57.94,4.25,-105.81,-7.95,2.80,4.61,0.47,0.20,-0.67,0.54,3754152
430,0.59,0.19,0.97,57.94,4.25,-105.81,-8.06,2.80,4.68,0.47,0.20,-0.67,0.54,3754166
431,0.59,0.19,0.97,57.94,4.25,-105.81,-8.41,3.18,4.41,0.47,0.20,-0.67,0.54,3754182
432,1.29,0.11,1.75,57.94,4.25,-105.81,-8.41,3.18,4.41,0.47,0.20,-0.67,0.54,3754198
433,1.29,0.11,1.75,57.94,4.25,-105.81,-8.41,3.18,4.41,0.51,0.15,-0.63,0.57,3754216
434,1.29,0.11,1.75,57.94,4.25,-105.81,-8.75,3.53,4.49,0.51,0.15,-0.63,0.57,3754229
435,2.05,0.06,3.25,57.94,4.25,-105.81,-8.75,3.53,4.49,0.51,0.15,-0.63,0.57,3754246
436,2.05,0.06,3.25,57.94,4.25,-105.81,-8.75,3.53,4.49,0.54,0.09,-0.60,0.58,3754260
437,2.05,0.06,3.25,57.94,4.25,-105.81,-9.09,5.71,4.76,0.54,0.09,-0.60,0.58,3754301
438,2.70,0.68,5.16,57.94,4.25,-105.81,-9.09,5.71,4.76,0.54,0.09,-0.60,0.58,3754315
439,2.70,0.68,5.16,57.94,4.25,-105.81,-10.59,9.08,5.14,0.54,0.09,-0.60,0.58,3754328
440,2.58,2.36,5.58,57.94,4.25,-105.81,-10.59,9.08,5.14,0.54,0.09,-0.60,0.58,3754341
441,2.58,2.36,5.58,57.94,4.25,-105.81,-10.59,9.08,5.14,0.64,-0.10,-0.43,0.64,3754363
442,2.58,2.36,5.58,57.94,4.25,-105.81,-11.36,12.04,1.96,0.64,-0.10,-0.43,0.64,3754404
443,-0.85,3.53,2.14,57.94,4.25,-105.81,-11.36,12.04,1.96,0.64,-0.10,-0.43,0.64,3754431
444,-0.85,3.53,2.14,57.94,4.25,-105.81,-9.02,-1.80,4.07,0.64,-0.10,-0.43,0.64,3754450
