,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
220,0.64,-0.49,-0.16,2.69,-16.69,11.81,0.34,9.29,2.77,0.28,-0.57,-0.65,0.43,208030
221,0.64,-0.49,-0.16,2.69,-16.69,11.81,0.34,9.29,2.77,0.34,-0.57,-0.62,0.42,208049
222,0.64,-0.49,-0.16,2.69,-16.69,11.81,-0.24,9.48,1.78,0.34,-0.57,-0.62,0.42,208066
223,0.43,-1.10,-0.01,2.69,-16.69,11.81,-0.24,9.48,1.78,0.34,-0.57,-0.62,0.42,208091
224,0.43,-1.10,-0.01,2.69,-16.69,11.81,4.13,10.21,1.01,0.34,-0.57,-0.62,0.42,208111
225,0.44,2.94,-0.45,2.69,-16.69,11.81,4.13,10.21,1.01,0.34,-0.57,-0.62,0.42,208131
226,0.44,2.94,-0.45,2.69,-16.69,11.81,4.13,10.21,1.01,0.35,-0.58,-0.61,0.41,208156
227,0.44,2.94,-0.45,2.69,-16.69,11.81,-0.39,8.22,0.74,0.35,-0.58,-0.61,0.41,208179
228,0.81,2.11,-0.11,2.69,-16.69,11.81,-0.39,8.22,0.74,0.35,-0.58,-0.61,0.41,208203
229,0.81,2.11,-0.11,2.69,-16.69,11.81,0.68,8.33,0.32,0.35,-0.58,-0.61,0.41,208222
230,0.98,2.21,0.00,2.69,-16.69,11.81,0.68,8.33,0.32,0.35,-0.58,-0.61,0.41,208241
231,0.98,2.21,0.00,2.69,-16.69,11.81,-0.01,8.91,0.66,0.35,-0.58,-0.61,0.41,208257
232,0.98,1.76,0.40,2.69,-16.69,11.81,-0.01,8.91,0.66,0.35,-0.58,-0.61,0.41,208281
233,0.98,1.76,0.40,2.69,-16.69,11.81,-0.01,8.91,0.66,0.47,-0.54,-0.51,0.47,208307
234,0.98,1.76,0.40,2.69,-16.69,11.81,-0.13,10.98,1.16,0.47,-0.54,-0.51,0.47,208323
235,0.84,1.74,0.31,2.69,-16.69,11.81,-0.13,10.98,1.16,0.47,-0.54,-0.51,0.47,208342
236,0.84,1.74,0.31,2.69,-16.69,11.81,-0.81,11.82,0.28,0.47,-0.54,-0.51,0.47,208360
237,0.63,1.36,0.16,2.69,-16.69,11.81,-0.81,11.82,0.28,0.47,-0.54,-0.51,0.47,208377
238,0.63,1.36,0.16,2.69,-16.69,11.81,-0.81,11.82,0.28,0.52,-0.53,-0.44,0.50,208410
239,0.63,1.36,0.16,2.69,-16.69,11.81,-1.31,11.97,1.51,0.52,-0.53,-0.44,0.50,208430
240,0.22,0.64,-0.16,2.69,-16.69,11.81,-1.31,11.97,1.51,0.52,-0.53,-0.44,0.50,208449
241,0.22,0.64,-0.16,2.69,-16.69,11.81,-2.31,9.68,0.44,0.52,-0.53,-0.44,0.50,208471
242,-0.28,-1.07,-0.16,2.69,-16.69,11.81,-2.31,9.68,0.44,0.52,-0.53,-0.44,0.50,208492
243,-0.28,-1.07,-0.16,2.69,-16.69,11.81,-1.08,10.21,0.89,0.52,-0.53,-0.44,0.50,208509
244,-0.55,-1.51,-0.39,2.69,-16.69,11.81,-1.08,10.21,0.89,0.52,-0.53,-0.44,0.50,208527
245,-0.55,-1.51,-0.39,2.69,-16.69,11.81,-1.08,10.21,0.89,0.53,-0.54,-0.45,0.48,208545
246,-0.55,-1.51,-0.39,2.69,-16.69,11.81,0.30,11.05,0.55,0.53,-0.54,-0.45,0.48,208565
247,-0.84,-1.33,-0.38,2.69,-16.69,11.81,0.30,11.05,0.55,0.53,-0.54,-0.45,0.48,208586
248,-0.84,-1.33,-0.38,2.69,-16.69,11.81,-0.05,10.48,0.17,0.53,-0.54,-0.45,0.48,208600
249,-1.20,-1.43,-0.10,2.69,-16.69,11.81,-0.05,10.48,0.17,0.53,-0.54,-0.45,0.48,208619
250,-1.20,-1.43,-0.10,2.69,-16.69,11.81,-0.05,10.48,0.17,0.48,-0.54,-0.52,0.46,208644
251,-1.20,-1.43,-0.10,2.69,-16.69,11.81,0.34,10.17,0.55,0.48,-0.54,-0.52,0.46,208663
252,-1.34,-1.22,-0.10,2.69,-16.69,11.81,0.34,10.17,0.55,0.48,-0.54,-0.52,0.46,208694
253,-1.34,-1.22,-0.10,2.69,-16.69,11.81,0.76,10.17,0.63,0.48,-0.54,-0.52,0.46,208712
254,-1.71,-0.63,-0.03,2.69,-16.69,11.81,0.76,10.17,0.63,0.48,-0.54,-0.52,0.46,208730
255,-1.71,-0.63,-0.03,3.56,-20.81,20.75,0.76,10.17,0.63,0.48,-0.54,-0.52,0.46,208750
256,-1.71,-0.63,-0.03,3.56,-20.81,20.75,1.25,10.67,0.82,0.48,-0.54,-0.52,0.46,208768
257,-1.62,-0.61,0.16,3.56,-20.81,20.75,1.25,10.67,0.82,0.48,-0.54,-0.52,0.46,208786
258,-1.62,-0.61,0.16,3.56,-20.81,20.75,1.18,10.52,0.78,0.48,-0.54,-0.52,0.46,208799
259,-1.60,-0.75,0.46,3.56,-20.81,20.75,1.18,10.52,0.78,0.48,-0.54,-0.52,0.46,208816
260,-1.60,-0.75,0.46,3.56,-20.81,20.75,1.18,10.52,0.78,0.36,-0.50,-0.63,0.48,208830
261,-1.60,-0.75,0.46,3.56,-20.81,20.75,1.48,10.79,1.78,0.36,-0.50,-0.63,0.48,208850
262,-1.60,-0.75,0.46,3.56,-20.81,20.75,1.98,10.79,1.12,0.36,-0.50,-0.63,0.48,208864
263,-1.61,-0.65,0.95,3.56,-20.81,20.75,1.98,10.79,1.12,0.36,-0.50,-0.63,0.48,208879
264,-1.61,-0.65,0.95,3.56,-20.81,20.75,2.14,10.32,0.82,0.36,-0.50,-0.63,0.48,208893
265,-1.48,-0.36,1.13,3.56,-20.81,20.75,2.14,10.32,0.82,0.36,-0.50,-0.63,0.48,208912
266,-1.48,-0.36,1.13,3.56,-20.81,20.75,2.14,10.32,0.82,0.28,-0.47,-0.66,0.52,209201
267,-1.48,-0.36,1.13,-0.69,-28.12,3.56,2.14,10.32,0.82,0.28,-0.47,-0.66,0.52,209225
268,-1.48,-0.36,1.13,-0.69,-28.12,3.56,-1.39,10.79,-0.21,0.28,-0.47,-0.66,0.52,209262
269,-1.48,-0.36,1.13,-0.69,-28.12,3.56,-1.23,11.13,0.36,0.28,-0.47,-0.66,0.52,209285
270,-1.48,-0.36,1.13,1.69,-28.81,8.38,-1.23,11.13,0.36,0.28,-0.47,-0.66,0.52,209304
271,-1.48,-0.36,1.13,1.69,-28.81,8.38,-0.43,9.21,1.85,0.28,-0.47,-0.66,0.52,209318
272,1.13,0.87,-0.29,1.69,-28.81,8.38,-0.43,9.21,1.85,0.28,-0.47,-0.66,0.52,209338
273,1.13,0.87,-0.29,1.69,-28.81,8.38,-0.13,9.60,2.01,0.28,-0.47,-0.66,0.52,209354
274,1.16,1.38,-0.05,1.69,-28.81,8.38,-0.13,9.60,2.01,0.28,-0.47,-0.66,0.52,209368
275,1.16,1.38,-0.05,1.69,-28.81,8.38,-0.13,9.60,2.01,0.46,-0.46,-0.57,0.50,209390
276,1.16,1.38,-0.05,1.69,-28.81,8.38,-1.00,9.98,2.16,0.46,-0.46,-0.57,0.50,209418
277,1.04,1.12,0.25,1.69,-28.81,8.38,-1.00,9.98,2.16,0.46,-0.46,-0.57,0.50,209438
278,1.04,1.12,0.25,1.69,-28.81,8.38,-0.43,10.29,1.97,0.46,-0.46,-0.57,0.50,209454
279,0.83,1.48,0.31,1.69,-28.81,8.38,-0.43,10.29,1.97,0.46,-0.46,-0.57,0.50,209478
280,0.83,1.48,0.31,1.69,-28.81,8.38,-0.43,10.29,1.97,0.52,-0.46,-0.50,0.51,209504
281,0.83,1.48,0.31,1.69,-28.81,8.38,-1.43,9.98,2.12,0.52,-0.46,-0.50,0.51,209520
282,0.72,0.94,0.36,1.69,-28.81,8.38,-1.43,9.98,2.12,0.52,-0.46,-0.50,0.51,209544
283,0.72,0.94,0.36,1.69,-28.81,8.38,-1.08,9.83,2.35,0.52,-0.46,-0.50,0.51,209572
284,0.72,0.94,0.36,1.69,-28.81,8.38,-1.00,9.02,1.85,0.52,-0.46,-0.50,0.51,209592
285,0.72,0.94,0.36,1.69,-28.81,8.38,-0.81,9.29,1.32,0.52,-0.46,-0.50,0.51,209612
286,0.46,0.97,0.23,1.69,-28.81,8.38,-0.81,9.29,1.32,0.52,-0.46,-0.50,0.51,209632
287,0.46,0.97,0.23,1.69,-28.81,8.38,-1.12,9.60,1.47,0.52,-0.46,-0.50,0.51,209649
288,0.46,0.97,0.23,1.69,-28.81,8.38,-1.39,9.25,1.05,0.52,-0.46,-0.50,0.51,209669
289,0.39,0.63,0.20,1.69,-28.81,8.38,-1.39,9.25,1.05,0.52,-0.46,-0.50,0.51,209690
290,0.39,0.63,0.20,1.69,-28.81,8.38,-1.08,10.02,0.59,0.52,-0.46,-0.50,0.51,209710
291,0.32,0.59,0.08,1.69,-28.81,8.38,-1.08,10.02,0.59,0.52,-0.46,-0.50,0.51,209729
292,0.32,0.59,0.08,-14.69,-31.37,28.69,-1.08,10.02,0.59,0.52,-0.46,-0.50,0.51,209749
293,0.32,0.59,0.08,-14.69,-31.37,28.69,-1.35,10.67,-0.18,0.52,-0.46,-0.50,0.51,209768
294,0.33,0.11,-0.01,-14.69,-31.37,28.69,-1.35,10.67,-0.18,0.52,-0.46,-0.50,0.51,209787
295,0.33,0.11,-0.01,-14.69,-31.37,28.69,-0.78,11.97,0.05,0.52,-0.46,-0.50,0.51,209804
296,0.35,0.66,-0.32,-14.69,-31.37,28.69,-0.78,11.97,0.05,0.52,-0.46,-0.50,0.51,209818
297,0.35,0.66,-0.32,-14.69,-31.37,28.69,-0.78,11.97,0.05,0.61,-0.45,-0.38,0.53,209834
298,0.35,0.66,-0.32,-14.69,-31.37,28.69,-0.20,13.20,0.09,0.61,-0.45,-0.38,0.53,209848
299,-0.05,0.38,-0.54,-14.69,-31.37,28.69,-0.20,13.20,0.09,0.61,-0.45,-0.38,0.53,209862
300,-0.05,0.38,-0.54,-14.69,-31.37,28.69,-0.20,13.20,0.09,0.62,-0.44,-0.37,0.53,209877
301,-0.05,0.38,-0.54,-14.69,-31.37,28.69,-0.28,9.56,-1.40,0.62,-0.44,-0.37,0.53,209897
