,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
224,-1.85,0.71,-2.42,5.87,-36.81,28.06,-9.13,-2.29,0.28,0.06,0.59,0.71,0.37,2507538
225,-1.85,0.71,-2.42,5.87,-36.81,28.06,-9.13,-2.29,0.28,0.01,0.56,0.73,0.39,2507553
226,-1.85,0.71,-2.42,5.87,-36.81,28.06,-7.95,1.12,1.39,0.01,0.56,0.73,0.39,2507842
227,-2.03,1.03,-3.20,5.87,-36.81,28.06,-7.95,1.12,1.39,0.01,0.56,0.73,0.39,2507874
228,-2.03,1.03,-3.20,5.87,-36.81,28.06,-1.55,13.68,2.80,0.01,0.56,0.73,0.39,2507888
229,2.32,-1.95,2.14,5.87,-36.81,28.06,-1.55,13.68,2.80,0.01,0.56,0.73,0.39,2507908
230,2.32,-1.95,2.14,5.87,-36.81,28.06,-17.02,5.45,12.42,0.01,0.56,0.73,0.39,2507929
231,-0.19,-1.31,-0.05,5.87,-36.81,28.06,-17.02,5.45,12.42,0.01,0.56,0.73,0.39,2507955
232,-0.19,-1.31,-0.05,5.87,-36.81,28.06,-9.82,4.07,4.37,0.01,0.56,0.73,0.39,2507969
233,-0.19,-1.31,-0.05,5.87,-36.81,28.06,-7.79,1.92,4.80,0.01,0.56,0.73,0.39,2507983
234,0.05,-0.22,0.05,5.87,-36.81,28.06,-7.79,1.92,4.80,0.01,0.56,0.73,0.39,2507999
235,0.05,-0.22,0.05,5.87,-36.81,28.06,-9.02,2.34,3.88,0.01,0.56,0.73,0.39,2508029
236,-0.02,-0.27,0.05,5.87,-36.81,28.06,-9.02,2.34,3.88,0.01,0.56,0.73,0.39,2508044
237,-0.02,-0.27,0.05,5.87,-36.81,28.06,-8.52,2.19,4.37,0.01,0.56,0.73,0.39,2508172
238,-0.04,-0.12,0.07,5.87,-36.81,28.06,-8.52,2.19,4.37,0.01,0.56,0.73,0.39,2508378
239,-0.01,-0.01,0.19,5.87,-36.81,28.06,-8.52,2.19,4.37,0.01,0.56,0.73,0.39,2508397
240,-0.01,-0.01,0.19,5.87,-36.81,28.06,-8.45,2.42,4.37,0.01,0.56,0.73,0.39,2508411
241,-0.20,-0.07,0.27,5.87,-36.81,28.06,-8.45,2.42,4.37,0.01,0.56,0.73,0.39,2508427
242,-0.20,-0.07,0.27,5.87,-36.81,28.06,-8.45,2.42,4.37,-0.28,0.44,0.64,0.57,2508480
243,-0.20,-0.07,0.27,129.31,-31.25,-28.19,-8.45,2.42,4.37,-0.28,0.44,0.64,0.57,2508497
244,-0.20,-0.07,0.27,129.31,-31.25,-28.19,-8.29,2.50,4.45,-0.28,0.44,0.64,0.57,2508533
245,-0.34,0.04,0.58,129.31,-31.25,-28.19,-8.29,2.50,4.45,-0.28,0.44,0.64,0.57,2508795
246,-0.34,0.04,0.58,129.31,-31.25,-28.19,-8.29,2.46,4.49,-0.28,0.44,0.64,0.57,2508855
247,-0.34,0.04,0.58,129.31,-31.25,-28.19,-3.08,2.15,-3.75,-0.28,0.44,0.64,0.57,2508875
248,-0.63,0.54,-0.77,129.31,-31.25,-28.19,-3.08,2.15,-3.75,-0.28,0.44,0.64,0.57,2508897
249,-0.63,0.54,-0.77,129.31,-31.25,-28.19,-3.08,2.15,-3.75,-0.30,0.43,0.84,0.15,2508919
250,-0.63,0.54,-0.77,129.31,-31.25,-28.19,-8.25,4.30,5.75,-0.30,0.43,0.84,0.15,2508940
251,0.04,0.60,-0.38,129.31,-31.25,-28.19,-8.25,4.30,5.75,-0.30,0.43,0.84,0.15,2508957
252,0.04,0.60,-0.38,129.31,-31.25,-28.19,-5.76,5.87,4.53,-0.30,0.43,0.84,0.15,2508979
253,0.23,0.41,-0.32,129.31,-31.25,-28.19,-5.76,5.87,4.53,-0.30,0.43,0.84,0.15,2508998
254,0.23,0.41,-0.32,129.31,-31.25,-28.19,-7.26,6.79,3.07,-0.30,0.43,0.84,0.15,2509015
255,-0.30,0.05,-0.20,129.31,-31.25,-28.19,-7.26,6.79,3.07,-0.30,0.43,0.84,0.15,2509034
256,-0.30,0.05,-0.20,129.31,-31.25,-28.19,-7.26,6.79,3.07,-0.33,0.42,0.83,0.16,2509052
257,-0.30,0.05,-0.20,129.31,-31.25,-28.19,-6.91,6.06,3.76,-0.33,0.42,0.83,0.16,2509070
258,-0.30,0.05,-0.20,129.31,-31.25,-28.19,-6.84,5.41,4.34,-0.33,0.42,0.83,0.16,2509086
259,-0.10,0.12,-0.04,129.31,-31.25,-28.19,-6.84,5.41,4.34,-0.33,0.42,0.83,0.16,2509112
260,-0.10,0.12,-0.04,129.31,-31.25,-28.19,-6.49,5.41,4.34,-0.33,0.42,0.83,0.16,2509138
261,0.22,0.30,-0.04,129.31,-31.25,-28.19,-6.49,5.41,4.34,-0.33,0.42,0.83,0.16,2509157
262,0.22,0.30,-0.04,129.31,-31.25,-28.19,-6.76,5.71,3.99,-0.33,0.42,0.83,0.16,2509178
263,0.22,0.30,-0.04,129.31,-31.25,-28.19,-6.91,6.06,3.54,-0.33,0.42,0.83,0.16,2509203
264,0.05,0.27,-0.01,129.31,-31.25,-28.19,-6.91,6.06,3.54,-0.33,0.42,0.83,0.16,2509230
265,0.02,0.06,-0.06,129.31,-31.25,-28.19,-6.91,6.06,3.54,-0.33,0.42,0.83,0.16,2509254
266,0.02,0.06,-0.06,129.31,-31.25,-28.19,-7.22,5.94,3.65,-0.33,0.42,0.83,0.16,2509270
267,0.02,0.06,-0.06,129.31,-31.25,-28.19,-6.64,5.68,3.65,-0.33,0.42,0.83,0.16,2509288
268,0.04,0.11,-0.04,129.31,-31.25,-28.19,-6.64,5.68,3.65,-0.33,0.42,0.83,0.16,2509306
269,0.04,0.11,-0.04,129.31,-31.25,-28.19,-6.61,5.64,3.84,-0.33,0.42,0.83,0.16,2509324
270,0.09,0.24,-0.12,129.31,-31.25,-28.19,-6.61,5.64,3.84,-0.33,0.42,0.83,0.16,2509344
271,0.09,0.24,-0.12,129.31,-31.25,-28.19,-6.61,5.64,3.84,-0.35,0.42,0.82,0.15,2509365
272,0.09,0.24,-0.12,129.31,-31.25,-28.19,-6.91,5.87,3.46,-0.35,0.42,0.82,0.15,2509379
273,0.02,0.27,-0.27,129.31,-31.25,-28.19,-6.91,5.87,3.46,-0.35,0.42,0.82,0.15,2509393
274,0.02,0.27,-0.27,90.00,-48.94,-43.38,-6.91,5.87,3.46,-0.35,0.42,0.82,0.15,2509407
275,0.02,0.27,-0.27,90.00,-48.94,-43.38,-7.18,5.79,3.23,-0.35,0.42,0.82,0.15,2509426
276,-0.01,0.20,-0.38,90.00,-48.94,-43.38,-7.18,5.79,3.23,-0.35,0.42,0.82,0.15,2509438
277,-0.01,0.20,-0.38,90.00,-48.94,-43.38,-7.18,5.79,3.23,-0.37,0.42,0.81,0.16,2509455
278,-0.01,0.20,-0.38,90.00,-48.94,-43.38,-7.64,5.75,2.96,-0.37,0.42,0.81,0.16,2509475
279,-0.10,0.02,-0.30,90.00,-48.94,-43.38,-7.64,5.75,2.96,-0.37,0.42,0.81,0.16,2509513
280,-0.10,0.02,-0.30,90.00,-48.94,-43.38,-7.64,5.75,2.96,-0.37,0.42,0.81,0.16,2509535
281,-0.10,0.02,-0.30,90.00,-48.94,-43.38,-7.33,5.21,3.54,-0.37,0.42,0.81,0.16,2509555
282,-0.10,0.02,-0.30,90.00,-48.94,-43.38,-7.18,5.33,3.46,-0.37,0.42,0.81,0.16,2509577
283,0.08,0.05,-0.27,90.00,-48.94,-43.38,-7.18,5.33,3.46,-0.37,0.42,0.81,0.16,2509594
284,0.08,0.05,-0.27,90.00,-48.94,-43.38,-7.18,5.33,3.46,-0.38,0.41,0.81,0.17,2509608
285,0.08,0.05,-0.27,90.00,-48.94,-43.38,-7.71,4.98,3.19,-0.38,0.41,0.81,0.17,2509623
286,0.06,0.09,0.01,90.00,-48.94,-43.38,-7.71,4.98,3.19,-0.38,0.41,0.81,0.17,2509637
287,0.06,0.09,0.01,90.00,-48.94,-43.38,-7.71,4.98,3.19,-0.38,0.41,0.81,0.18,2509652
288,0.06,0.09,0.01,90.00,-48.94,-43.38,-7.71,5.25,3.11,-0.38,0.41,0.81,0.18,2509666
289,-0.06,0.02,0.04,90.00,-48.94,-43.38,-7.71,5.25,3.11,-0.38,0.41,0.81,0.18,2509681
290,-0.06,0.02,0.04,90.00,-48.94,-43.38,-7.71,5.25,3.11,-0.38,0.41,0.81,0.17,2509695
291,-0.06,0.02,0.04,90.00,-48.94,-43.38,-7.68,5.45,2.88,-0.38,0.41,0.81,0.17,2509847
292,-0.06,0.02,0.04,90.00,-48.94,-43.38,-7.79,5.33,3.00,-0.38,0.41,0.81,0.17,2509880
293,-0.06,0.02,0.04,90.00,-48.94,-43.38,-7.03,5.94,3.07,-0.38,0.41,0.81,0.17,2509899
294,-0.06,0.02,0.04,97.75,-47.00,-39.19,-7.03,5.94,3.07,-0.38,0.41,0.81,0.17,2509915
295,-0.06,0.02,0.04,97.75,-47.00,-39.19,-6.49,7.78,3.76,-0.38,0.41,0.81,0.17,2509928
296,-1.75,0.30,0.57,97.75,-47.00,-39.19,-6.49,7.78,3.76,-0.38,0.41,0.81,0.17,2509943
297,-1.75,0.30,0.57,97.75,-47.00,-39.19,-6.49,7.78,3.76,-0.40,0.38,0.82,0.13,2509959
298,-1.75,0.30,0.57,97.75,-47.00,-39.19,-5.19,10.58,4.41,-0.40,0.38,0.82,0.13,2510232
299,-2.52,0.16,1.10,97.75,-47.00,-39.19,-5.19,10.58,4.41,-0.40,0.38,0.82,0.13,2510293
300,-2.52,0.16,1.10,97.75,-47.00,-39.19,-11.55,4.64,11.20,-0.40,0.38,0.82,0.13,2510310
301,-2.52,0.16,1.10,97.75,-47.00,-39.19,-4.30,5.87,5.37,-0.40,0.38,0.82,0.13,2510328
302,-2.39,2.63,1.10,97.75,-47.00,-39.19,-4.30,5.87,5.37,-0.40,0.38,0.82,0.13,2510343
303,-2.39,2.63,1.10,97.75,-47.00,-39.19,-4.30,5.87,5.37,0.41,-0.14,-0.86,0.27,2510378
304,-2.39,2.63,1.10,97.75,-47.00,-39.19,-6.37,5.10,3.84,0.41,-0.14,-0.86,0.27,2510411
305,-2.39,2.63,1.10,97.75,-47.00,-39.19,-6.22,4.41,3.99,0.41,-0.14,-0.86,0.27,2510428
306,-2.39,2.63,1.10,97.75,-47.00,-39.19,-8.06,3.14,2.61,0.41,-0.14,-0.86,0.27,2510447
307,-2.11,3.31,0.43,97.75,-47.00,-39.19,-8.06,3.14,2.61,0.41,-0.14,-0.86,0.27,2510466
308,-2.11,3.31,0.43,97.75,-47.00,-39.19,-10.02,3.80,4.91,0.41,-0.14,-0.86,0.27,2510484
309,-2.61,1.29,-0.13,97.75,-47.00,-39.19,-10.02,3.80,4.91,0.41,-0.14,-0.86,0.27,2510502
310,-2.61,1.29,-0.13,97.75,-47.00,-39.19,-8.75,1.15,6.10,0.41,-0.14,-0.86,0.27,2510520
311,-2.02,0.13,-0.54,97.75,-47.00,-39.19,-8.75,1.15,6.10,0.41,-0.14,-0.86,0.27,2510538
312,-2.02,0.13,-0.54,97.75,-47.00,-39.19,-8.75,1.15,6.10,0.51,0.12,-0.74,0.43,2510556
313,-2.02,0.13,-0.54,97.75,-47.00,-39.19,-7.33,0.85,5.72,0.51,0.12,-0.74,0.43,2510580
314,-0.31,0.59,-1.06,97.75,-47.00,-39.19,-7.33,0.85,5.72,0.51,0.12,-0.74,0.43,2510598
315,-0.31,0.59,-1.06,97.75,-47.00,-39.19,-7.33,0.85,5.72,0.49,0.15,-0.74,0.43,2510622
316,-0.31,0.59,-1.06,97.75,-47.00,-39.19,-6.76,1.12,6.18,0.49,0.15,-0.74,0.43,2510642
317,0.09,-0.03,-0.09,97.75,-47.00,-39.19,-6.76,1.12,6.18,0.49,0.15,-0.74,0.43,2510665
318,0.09,-0.03,-0.09,97.75,-47.00,-39.19,-8.75,2.23,3.95,0.49,0.15,-0.74,0.43,2510684
319,-0.00,-0.18,-0.08,97.75,-47.00,-39.19,-8.75,2.23,3.95,0.49,0.15,-0.74,0.43,2510701
320,-0.00,-0.18,-0.08,97.75,-47.00,-39.19,-8.18,2.04,4.53,0.49,0.15,-0.74,0.43,2510715
321,-0.00,-0.18,-0.08,97.75,-47.00,-39.19,-8.45,2.00,4.30,0.49,0.15,-0.74,0.43,2510730
322,0.20,0.09,-0.09,97.75,-47.00,-39.19,-8.45,2.00,4.30,0.49,0.15,-0.74,0.43,2510745
323,0.20,0.09,-0.09,97.75,-47.00,-39.19,-8.45,2.00,4.30,0.51,0.16,-0.75,0.40,2510760
324,0.20,0.09,-0.09,97.75,-47.00,-39.19,-8.79,2.11,3.95,0.51,0.16,-0.75,0.40,2510778
325,-0.09,-0.03,0.02,97.75,-47.00,-39.19,-8.79,2.11,3.95,0.51,0.16,-0.75,0.40,2510792
326,-0.09,-0.03,0.02,97.75,-47.00,-39.19,-8.79,2.11,3.95,0.51,0.16,-0.75,0.40,2510809
327,-0.09,-0.03,0.02,97.75,-47.00,-39.19,-8.71,2.00,4.03,0.51,0.16,-0.75,0.40,2510830
328,-0.09,-0.03,0.02,97.75,-47.00,-39.19,-8.60,2.00,4.14,0.51,0.16,-0.75,0.40,2510912
329,-0.06,0.04,0.06,97.75,-47.00,-39.19,-8.60,2.00,4.14,0.51,0.16,-0.75,0.40,2510952
330,-0.06,0.04,0.06,97.75,-47.00,-39.19,-8.86,2.11,4.07,0.51,0.16,-0.75,0.40,2511001
331,-0.06,0.04,0.06,97.75,-47.00,-39.19,-8.67,2.07,4.07,0.51,0.16,-0.75,0.40,2511022
332,-0.06,0.04,0.06,97.75,-47.00,-39.19,-8.52,2.04,4.18,0.51,0.16,-0.75,0.40,2511037
333,-0.04,-0.03,0.09,97.75,-47.00,-39.19,-8.52,2.04,4.18,0.51,0.16,-0.75,0.40,2511057
334,-0.04,-0.03,0.09,97.75,-47.00,-39.19,-8.45,2.07,4.30,0.51,0.16,-0.75,0.40,2511079
335,-0.04,-0.03,0.09,97.75,-47.00,-39.19,-8.41,2.04,4.11,0.51,0.16,-0.75,0.40,2511096
336,-0.01,0.03,0.18,97.75,-47.00,-39.19,-8.41,2.04,4.11,0.51,0.16,-0.75,0.40,2511113
337,-0.01,0.03,0.18,97.75,-47.00,-39.19,-8.64,2.04,4.07,0.51,0.16,-0.75,0.40,2511131
338,-0.01,0.01,0.23,97.75,-47.00,-39.19,-8.64,2.04,4.07,0.51,0.16,-0.75,0.40,2511153
339,-0.01,0.01,0.23,97.75,-47.00,-39.19,-8.64,2.04,4.07,0.50,0.15,-0.74,0.42,2511170
340,-0.01,0.01,0.23,97.75,-47.00,-39.19,-8.60,2.30,4.22,0.50,0.15,-0.74,0.42,2511189
341,-0.12,0.04,0.20,97.75,-47.00,-39.19,-8.60,2.30,4.22,0.50,0.15,-0.74,0.42,2511212
342,-0.12,0.04,0.20,97.75,-47.00,-39.19,-8.45,2.27,4.34,0.50,0.15,-0.74,0.42,2511229
343,-0.04,0.35,0.44,97.75,-47.00,-39.19,-8.45,2.27,4.34,0.50,0.15,-0.74,0.42,2511251
344,-0.04,0.35,0.44,97.75,-47.00,-39.19,-8.45,2.27,4.34,0.51,0.15,-0.73,0.44,2511267
345,-0.04,0.35,0.44,97.75,-47.00,-39.19,-8.71,2.54,3.92,0.51,0.15,-0.73,0.44,2511285
346,-0.04,0.35,0.44,81.06,-11.31,-96.06,-8.71,2.54,3.92,0.51,0.15,-0.73,0.44,2511304
347,-0.04,0.35,0.44,81.06,-11.31,-96.06,-8.56,2.69,3.92,0.51,0.15,-0.73,0.44,2511319
348,0.18,0.34,0.49,81.06,-11.31,-96.06,-8.56,2.69,3.92,0.51,0.15,-0.73,0.44,2511334
349,0.18,0.34,0.49,81.06,-11.31,-96.06,-8.56,2.69,3.92,0.53,0.14,-0.71,0.45,2511349
350,0.18,0.34,0.49,83.06,-10.88,-93.69,-8.56,2.69,3.92,0.53,0.14,-0.71,0.45,2511385
351,0.18,0.34,0.49,83.06,-10.88,-93.69,-8.45,3.14,3.61,0.53,0.14,-0.71,0.45,2511401
352,0.18,0.34,0.49,83.06,-10.88,-93.69,-8.45,3.22,3.46,0.53,0.14,-0.71,0.45,2511419
353,0.18,0.34,0.49,83.06,-10.88,-93.69,-8.45,3.22,3.50,0.53,0.14,-0.71,0.45,2511443
354,0.16,0.20,0.53,83.06,-10.88,-93.69,-8.45,3.22,3.50,0.53,0.14,-0.71,0.45,2511463
355,0.16,0.20,0.53,83.06,-10.88,-93.69,-8.37,3.26,3.57,0.53,0.14,-0.71,0.45,2511482
356,0.38,0.26,0.77,83.06,-10.88,-93.69,-8.37,3.26,3.57,0.53,0.14,-0.71,0.45,2511500
357,0.38,0.26,0.77,83.06,-10.88,-93.69,-8.37,3.26,3.57,0.55,0.12,-0.68,0.47,2511520
358,0.38,0.26,0.77,83.06,-10.88,-93.69,-8.64,3.64,3.30,0.55,0.12,-0.68,0.47,2511543
359,0.93,0.33,1.37,83.06,-10.88,-93.69,-8.64,3.64,3.30,0.55,0.12,-0.68,0.47,2511566
360,0.93,0.33,1.37,83.06,-10.88,-93.69,-8.79,3.72,3.23,0.55,0.12,-0.68,0.47,2511586
361,1.89,0.75,2.63,83.06,-10.88,-93.69,-8.79,3.72,3.23,0.55,0.12,-0.68,0.47,2511609
362,1.89,0.75,2.63,83.06,-10.88,-93.69,-8.83,3.76,3.61,0.55,0.12,-0.68,0.47,2511628
363,1.89,0.75,2.63,83.06,-10.88,-93.69,-8.86,5.45,3.76,0.55,0.12,-0.68,0.47,2511659
364,2.84,2.13,4.88,83.06,-10.88,-93.69,-8.86,5.45,3.76,0.55,0.12,-0.68,0.47,2511680
365,2.45,4.64,5.20,83.06,-10.88,-93.69,-8.86,5.45,3.76,0.55,0.12,-0.68,0.47,2511698
366,2.45,4.64,5.20,83.06,-10.88,-93.69,-8.86,5.45,3.76,0.71,-0.12,-0.44,0.53,2511720
367,2.45,4.64,5.20,83.06,-10.88,-93.69,-11.59,11.19,-0.03,0.71,-0.12,-0.44,0.53,2511741
368,-0.39,3.05,3.71,83.06,-10.88,-93.69,-11.59,11.19,-0.03,0.71,-0.12,-0.44,0.53,2511760
369,-0.39,3.05,3.71,83.06,-10.88,-93.69,-26.87,2.42,13.19,0.71,-0.12,-0.44,0.53,2511778
370,-0.39,3.05,3.71,83.06,-10.88,-93.69,-11.28,1.77,5.07,0.71,-0.12,-0.44,0.53,2511802
371,-5.68,-0.37,-2.01,83.06,-10.88,-93.69,-11.28,1.77,5.07,0.71,-0.12,-0.44,0.53,2511822
372,-5.68,-0.37,-2.01,83.06,-10.88,-93.69,-4.30,0.16,-2.40,0.71,-0.12,-0.44,0.53,2511840
373,-3.73,-0.66,-3.48,83.06,-10.88,-93.69,-4.30,0.16,-2.40,0.71,-0.12,-0.44,0.53,2511864
374,-3.73,-0.66,-3.48,83.06,-10.88,-93.69,-13.54,-1.49,-2.44,0.71,-0.12,-0.44,0.53,2511883
375,-3.73,-0.66,-3.48,83.06,-10.88,-93.69,-5.80,1.88,-2.52,0.71,-0.12,-0.44,0.53,2511903
376,-2.00,0.94,-4.32,83.06,-10.88,-93.69,-5.80,1.88,-2.52,0.71,-0.12,-0.44,0.53,2511921
377,-2.00,0.94,-4.32,83.06,-10.88,-93.69,-9.79,4.33,1.12,0.71,-0.12,-0.44,0.53,2511938
378,-1.00,0.26,-4.69,83.06,-10.88,-93.69,-9.79,4.33,1.12,0.71,-0.12,-0.44,0.53,2511957
379,-1.00,0.26,-4.69,83.06,-10.88,-93.69,-11.36,6.21,0.93,0.71,-0.12,-0.44,0.53,2511976
380,-1.00,0.26,-4.69,83.06,-10.88,-93.69,-11.93,6.02,0.66,0.71,-0.12,-0.44,0.53,2511998
381,0.65,0.75,-4.86,83.06,-10.88,-93.69,-11.93,6.02,0.66,0.71,-0.12,-0.44,0.53,2512013
382,0.65,0.75,-4.86,83.06,-10.88,-93.69,-13.81,8.63,4.26,0.71,-0.12,-0.44,0.53,2512025
383,-0.20,0.14,-4.29,83.06,-10.88,-93.69,-13.81,8.63,4.26,0.71,-0.12,-0.44,0.53,2512043
384,-0.20,0.14,-4.29,83.06,-10.88,-93.69,-13.81,8.63,4.26,0.51,0.28,-0.62,0.52,2512058
385,-0.20,0.14,-4.29,83.06,-10.88,-93.69,-15.30,12.30,6.33,0.51,0.28,-0.62,0.52,2512093
386,-0.20,0.14,-4.29,83.06,-10.88,-93.69,-9.67,16.25,3.76,0.51,0.28,-0.62,0.52,2512120
387,-0.20,0.14,-4.29,83.06,-10.88,-93.69,-1.62,23.53,5.53,0.51,0.28,-0.62,0.52,2512141
388,-0.20,0.14,-4.29,83.06,-10.88,-93.69,8.91,33.79,2.16,0.51,0.28,-0.62,0.52,2512167
389,-0.20,0.14,-4.29,83.06,-10.88,-93.69,-4.57,5.14,2.27,0.51,0.28,-0.62,0.52,2512184
390,-0.91,-0.91,1.60,83.06,-10.88,-93.69,-4.57,5.14,2.27,0.51,0.28,-0.62,0.52,2512208
391,-0.91,-0.91,1.60,83.06,-10.88,-93.69,-4.57,5.14,2.27,0.49,0.28,-0.66,0.49,2512228
392,-0.91,-0.91,1.60,83.06,-10.88,-93.69,-9.55,2.57,2.61,0.49,0.28,-0.66,0.49,2512246
393,0.29,-0.08,0.42,83.06,-10.88,-93.69,-9.55,2.57,2.61,0.49,0.28,-0.66,0.49,2512265
394,0.29,-0.08,0.42,83.06,-10.88,-93.69,-9.36,2.00,3.15,0.49,0.28,-0.66,0.49,2512291
395,-0.13,-0.37,0.07,83.06,-10.88,-93.69,-9.36,2.00,3.15,0.49,0.28,-0.66,0.49,2512311
396,-0.13,-0.37,0.07,83.06,-10.88,-93.69,-8.64,2.00,4.14,0.49,0.28,-0.66,0.49,2512336
397,-0.02,-0.05,0.01,83.06,-10.88,-93.69,-8.64,2.00,4.14,0.49,0.28,-0.66,0.49,2512358
398,-0.02,-0.05,0.01,16.37,35.25,-42.00,-8.64,2.00,4.14,0.49,0.28,-0.66,0.49,2512375
399,-0.02,-0.05,0.01,16.37,35.25,-42.00,-9.13,2.07,3.73,0.49,0.28,-0.66,0.49,2512393
400,-0.05,-0.17,0.16,16.37,35.25,-42.00,-9.13,2.07,3.73,0.49,0.28,-0.66,0.49,2512415
401,-0.05,-0.17,0.16,16.37,35.25,-42.00,-8.79,2.04,4.03,0.49,0.28,-0.66,0.49,2512431
402,-0.03,-0.11,0.20,16.37,35.25,-42.00,-8.79,2.04,4.03,0.49,0.28,-0.66,0.49,2512452
403,-0.03,-0.11,0.20,16.37,35.25,-42.00,-8.79,2.04,4.03,0.47,0.26,-0.66,0.53,2512476
404,-0.03,-0.11,0.20,16.37,35.25,-42.00,-8.71,2.23,4.07,0.47,0.26,-0.66,0.53,2512499
405,-0.06,-0.08,0.15,16.37,35.25,-42.00,-8.71,2.23,4.07,0.47,0.26,-0.66,0.53,2512518
406,-0.06,-0.08,0.15,16.37,35.25,-42.00,-8.56,2.19,4.14,0.47,0.26,-0.66,0.53,2512535
407,-0.07,-0.11,0.17,16.37,35.25,-42.00,-8.56,2.19,4.14,0.47,0.26,-0.66,0.53,2512553
408,-0.07,-0.11,0.17,16.37,35.25,-42.00,-8.56,2.19,4.14,0.47,0.25,-0.66,0.53,2512578
409,-0.07,-0.11,0.17,16.37,35.25,-42.00,-8.48,2.30,4.22,0.47,0.25,-0.66,0.53,2512596
410,-0.10,-0.11,0.14,16.37,35.25,-42.00,-8.48,2.30,4.22,0.47,0.25,-0.66,0.53,2512617
411,-0.10,-0.11,0.14,16.37,35.25,-42.00,-8.48,2.23,4.18,0.47,0.25,-0.66,0.53,2512633
412,-0.10,-0.06,0.21,16.37,35.25,-42.00,-8.48,2.23,4.18,0.47,0.25,-0.66,0.53,2512645
413,-0.10,-0.06,0.21,16.37,35.25,-42.00,-8.48,2.23,4.18,0.47,0.25,-0.65,0.54,2512658
414,-0.10,-0.06,0.21,16.37,35.25,-42.00,-8.48,2.15,4.37,0.47,0.25,-0.65,0.54,2512674
415,-0.12,0.20,0.51,16.37,35.25,-42.00,-8.48,2.15,4.37,0.47,0.25,-0.65,0.54,2512724
416,-0.12,0.20,0.51,16.37,35.25,-42.00,-8.48,2.15,4.37,0.47,0.24,-0.65,0.55,2512744
417,-0.12,0.20,0.51,16.37,35.25,-42.00,-8.60,2.23,4.22,0.47,0.24,-0.65,0.55,2512763
418,-0.12,0.20,0.51,16.37,35.25,-42.00,-8.86,2.46,4.14,0.47,0.24,-0.65,0.55,2512784
419,1.10,0.33,2.07,16.37,35.25,-42.00,-8.86,2.46,4.14,0.47,0.24,-0.65,0.55,2512802
420,1.10,0.33,2.07,16.37,35.25,-42.00,-8.86,2.46,4.14,0.50,0.22,-0.61,0.57,2512819
421,1.10,0.33,2.07,16.37,35.25,-42.00,-10.02,3.37,4.30,0.50,0.22,-0.61,0.57,2512845
422,2.24,-0.14,4.04,16.37,35.25,-42.00,-10.02,3.37,4.30,0.50,0.22,-0.61,0.57,2512864
423,2.24,-0.14,4.04,16.37,35.25,-42.00,-12.23,5.02,5.03,0.50,0.22,-0.61,0.57,2512882
424,2.79,0.52,6.48,16.37,35.25,-42.00,-12.23,5.02,5.03,0.50,0.22,-0.61,0.57,2512902
425,2.79,0.52,6.48,16.37,35.25,-42.00,-12.23,5.02,5.03,0.60,0.04,-0.50,0.63,2512917
426,2.79,0.52,6.48,16.37,35.25,-42.00,-14.50,12.04,4.72,0.60,0.04,-0.50,0.63,2512950
427,2.29,2.65,6.45,16.37,35.25,-42.00,-14.50,12.04,4.72,0.60,0.04,-0.50,0.63,2512970
428,2.29,2.65,6.45,16.37,35.25,-42.00,-23.57,0.31,9.59,0.60,0.04,-0.50,0.63,2512993
429,-2.61,-0.60,-0.56,16.37,35.25,-42.00,-23.57,0.31,9.59,0.60,0.04,-0.50,0.63,2513010
430,-2.61,-0.60,-0.56,16.37,35.25,-42.00,-4.92,-4.21,-1.02,0.60,0.04,-0.50,0.63,2513032
431,-2.00,0.09,-2.13,16.37,35.25,-42.00,-4.92,-4.21,-1.02,0.60,0.04,-0.50,0.63,2513056
432,-2.00,0.09,-2.13,16.37,35.25,-42.00,-4.92,-4.21,-1.02,0.60,-0.05,-0.34,0.72,2513076
433,-2.00,0.09,-2.13,16.37,35.25,-42.00,-7.18,1.00,0.97,0.60,-0.05,-0.34,0.72,2513097
434,-2.32,1.03,-3.92,16.37,35.25,-42.00,-7.18,1.00,0.97,0.60,-0.05,-0.34,0.72,2513113
435,-2.32,1.03,-3.92,16.37,35.25,-42.00,-8.41,4.07,1.93,0.60,-0.05,-0.34,0.72,2513137
436,-1.65,1.02,-4.06,16.37,35.25,-42.00,-8.41,4.07,1.93,0.60,-0.05,-0.34,0.72,2513159
437,-1.65,1.02,-4.06,16.37,35.25,-42.00,-8.41,4.07,1.93,0.53,0.12,-0.45,0.70,2513175
438,-1.65,1.02,-4.06,16.37,35.25,-42.00,-12.62,6.21,1.46,0.53,0.12,-0.45,0.70,2513196
439,0.57,1.12,-4.71,16.37,35.25,-42.00,-12.62,6.21,1.46,0.53,0.12,-0.45,0.70,2513216
440,0.57,1.12,-4.71,16.37,35.25,-42.00,-14.77,8.93,5.53,0.53,0.12,-0.45,0.70,2513235
441,0.48,0.33,-4.79,16.37,35.25,-42.00,-14.77,8.93,5.53,0.53,0.12,-0.45,0.70,2513252
442,0.48,0.33,-4.79,16.37,35.25,-42.00,-14.77,8.93,5.53,0.51,0.27,-0.58,0.57,2513279
443,0.48,0.33,-4.79,16.37,35.25,-42.00,-11.36,14.06,4.68,0.51,0.27,-0.58,0.57,2513296
