,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
224,0.02,0.12,0.39,107.44,-39.75,4.25,-8.29,2.27,4.37,-0.26,0.46,0.58,0.62,1795103
225,0.02,0.12,0.39,107.44,-39.75,4.25,-8.60,2.23,4.07,-0.26,0.46,0.58,0.62,1795119
226,0.02,0.12,0.39,107.44,-39.75,4.25,-8.18,2.46,4.41,-0.26,0.46,0.58,0.62,1795136
227,0.21,0.21,0.59,107.44,-39.75,4.25,-8.18,2.46,4.41,-0.26,0.46,0.58,0.62,1795172
228,0.21,0.21,0.59,107.44,-39.75,4.25,-7.95,2.76,4.37,-0.26,0.46,0.58,0.62,1795194
229,0.25,0.29,0.55,107.44,-39.75,4.25,-7.95,2.76,4.37,-0.26,0.46,0.58,0.62,1795222
230,0.25,0.29,0.55,107.44,-39.75,4.25,-8.33,3.18,3.73,-0.26,0.46,0.58,0.62,1795240
231,0.23,0.06,0.65,107.44,-39.75,4.25,-8.33,3.18,3.73,-0.26,0.46,0.58,0.62,1795258
232,0.23,0.06,0.65,107.44,-39.75,4.25,-7.95,3.34,3.99,-0.26,0.46,0.58,0.62,1795277
233,0.29,0.05,0.64,107.44,-39.75,4.25,-7.95,3.34,3.99,-0.26,0.46,0.58,0.62,1795298
234,0.29,0.05,0.64,107.44,-39.75,4.25,-7.95,3.34,3.99,-0.23,0.50,0.60,0.58,1795314
235,0.29,0.05,0.64,107.44,-39.75,4.25,-8.41,3.64,3.61,-0.23,0.50,0.60,0.58,1795336
236,0.41,-0.15,0.97,107.44,-39.75,4.25,-8.41,3.64,3.61,-0.23,0.50,0.60,0.58,1795382
237,0.41,-0.15,0.97,107.44,-39.75,4.25,-8.14,3.80,3.99,-0.23,0.50,0.60,0.58,1795410
238,0.41,-0.15,0.97,107.44,-39.75,4.25,-8.64,4.45,3.95,-0.23,0.50,0.60,0.58,1795432
239,1.14,-0.18,2.53,107.44,-39.75,4.25,-8.64,4.45,3.95,-0.23,0.50,0.60,0.58,1795450
240,1.14,-0.18,2.53,107.44,-39.75,4.25,-9.13,5.02,3.95,-0.23,0.50,0.60,0.58,1795474
241,1.14,-0.18,2.53,107.44,-39.75,4.25,-8.64,5.41,4.57,-0.23,0.50,0.60,0.58,1795489
242,1.64,-0.04,3.96,107.44,-39.75,4.25,-8.64,5.41,4.57,-0.23,0.50,0.60,0.58,1795508
243,1.64,-0.04,3.96,107.44,-39.75,4.25,-9.29,7.70,4.72,-0.23,0.50,0.60,0.58,1795535
244,1.83,0.56,5.28,107.44,-39.75,4.25,-9.29,7.70,4.72,-0.23,0.50,0.60,0.58,1795555
245,1.83,0.56,5.28,107.44,-39.75,4.25,-7.48,10.08,3.23,-0.23,0.50,0.60,0.58,1795583
246,1.83,0.56,5.28,107.44,-39.75,4.25,-5.69,11.19,0.55,-0.23,0.50,0.60,0.58,1795610
247,1.83,0.56,5.28,107.44,-39.75,4.25,-4.08,10.50,-1.02,-0.23,0.50,0.60,0.58,1795628
248,0.02,3.74,4.24,107.44,-39.75,4.25,-4.08,10.50,-1.02,-0.23,0.50,0.60,0.58,1795656
249,0.02,3.74,4.24,107.44,-39.75,4.25,-4.08,10.50,-1.02,0.10,0.66,0.73,0.14,1795676
250,0.02,3.74,4.24,107.44,-39.75,4.25,-11.32,3.22,4.72,0.10,0.66,0.73,0.14,1795694
251,-1.68,2.59,-1.64,107.44,-39.75,4.25,-11.32,3.22,4.72,0.10,0.66,0.73,0.14,1795714
252,-1.68,2.59,-1.64,107.44,-39.75,4.25,-9.59,2.15,3.61,0.10,0.66,0.73,0.14,1795727
253,-1.91,1.34,-3.58,107.44,-39.75,4.25,-9.59,2.15,3.61,0.10,0.66,0.73,0.14,1795749
254,-1.91,1.34,-3.58,107.44,-39.75,4.25,-9.59,2.15,3.61,-0.03,0.61,0.79,0.09,1795770
255,-1.91,1.34,-3.58,107.44,-39.75,4.25,2.74,7.89,2.23,-0.03,0.61,0.79,0.09,1795783
256,-1.64,2.17,-2.53,107.44,-39.75,4.25,2.74,7.89,2.23,-0.03,0.61,0.79,0.09,1795799
257,-1.64,2.17,-2.53,107.44,-39.75,4.25,-4.50,6.67,3.92,-0.03,0.61,0.79,0.09,1795814
258,-1.64,2.17,-2.53,107.44,-39.75,4.25,-3.04,6.82,3.38,-0.03,0.61,0.79,0.09,1795829
259,-0.94,1.40,-3.37,107.44,-39.75,4.25,-3.04,6.82,3.38,-0.03,0.61,0.79,0.09,1795856
260,-0.94,1.40,-3.37,107.44,-39.75,4.25,-3.04,6.82,3.38,-0.19,0.54,0.81,0.15,1795893
261,-0.94,1.40,-3.37,107.44,-39.75,4.25,-1.82,8.66,4.80,-0.19,0.54,0.81,0.15,1795910
262,-0.94,1.40,-3.37,107.44,-39.75,4.25,-3.04,8.28,7.25,-0.19,0.54,0.81,0.15,1795927
263,-0.94,1.40,-3.37,107.44,-39.75,4.25,-4.80,6.17,8.29,-0.19,0.54,0.81,0.15,1795943
264,-1.99,0.77,-2.31,107.44,-39.75,4.25,-4.80,6.17,8.29,-0.19,0.54,0.81,0.15,1795961
265,-1.99,0.77,-2.31,107.44,-39.75,4.25,-6.68,4.68,6.87,-0.19,0.54,0.81,0.15,1795975
266,-1.57,0.39,-2.86,107.44,-39.75,4.25,-6.68,4.68,6.87,-0.19,0.54,0.81,0.15,1795990
267,-1.57,0.39,-2.86,107.44,-39.75,4.25,-6.68,4.68,6.87,-0.37,0.41,0.80,0.24,1796108
268,-1.57,0.39,-2.86,107.44,-39.75,4.25,-9.05,3.72,4.80,-0.37,0.41,0.80,0.24,1796134
269,-1.57,0.39,-2.86,107.44,-39.75,4.25,-4.65,7.93,3.42,-0.37,0.41,0.80,0.24,1796160
270,-1.57,0.39,-2.86,107.44,-39.75,4.25,-6.61,6.79,2.84,-0.37,0.41,0.80,0.24,1796179
271,-1.57,0.39,-2.86,107.44,-39.75,4.25,-6.37,6.86,3.46,-0.37,0.41,0.80,0.24,1796200
272,0.54,-1.35,1.23,107.44,-39.75,4.25,-6.37,6.86,3.46,-0.37,0.41,0.80,0.24,1796217
273,0.54,-1.35,1.23,107.44,-39.75,4.25,-13.12,7.13,8.55,-0.37,0.41,0.80,0.24,1796231
274,-0.14,-0.24,0.21,107.44,-39.75,4.25,-13.12,7.13,8.55,-0.37,0.41,0.80,0.24,1796245
275,-0.14,-0.24,0.21,107.44,-39.75,4.25,-13.12,7.13,8.55,-0.44,0.32,0.77,0.34,1796262
276,-0.14,-0.24,0.21,107.44,-39.75,4.25,-8.37,2.27,4.57,-0.44,0.32,0.77,0.34,1796280
277,0.02,0.29,0.10,107.44,-39.75,4.25,-8.37,2.27,4.57,-0.44,0.32,0.77,0.34,1796302
278,0.02,0.29,0.10,107.44,-39.75,4.25,-8.37,2.27,4.57,-0.43,0.32,0.77,0.33,1796322
279,0.02,0.29,0.10,107.44,-39.75,4.25,-9.17,2.23,3.50,-0.43,0.32,0.77,0.33,1796340
280,-0.12,-0.15,0.07,107.44,-39.75,4.25,-9.17,2.23,3.50,-0.43,0.32,0.77,0.33,1796366
281,-0.12,-0.15,0.07,107.44,-39.75,4.25,-8.52,2.04,4.14,-0.43,0.32,0.77,0.33,1796391
282,-0.07,-0.05,0.08,107.44,-39.75,4.25,-8.52,2.04,4.14,-0.43,0.32,0.77,0.33,1796419
283,-0.07,-0.05,0.08,107.44,-39.75,4.25,-8.45,2.19,4.26,-0.43,0.32,0.77,0.33,1796435
284,-0.04,-0.00,0.03,107.44,-39.75,4.25,-8.45,2.19,4.26,-0.43,0.32,0.77,0.33,1796456
285,-0.04,-0.00,0.03,107.44,-39.75,4.25,-8.60,2.11,4.03,-0.43,0.32,0.77,0.33,1796475
286,-0.04,-0.04,0.03,107.44,-39.75,4.25,-8.60,2.11,4.03,-0.43,0.32,0.77,0.33,1796490
287,-0.04,-0.04,0.03,107.44,-39.75,4.25,-8.60,2.11,4.03,-0.43,0.31,0.78,0.33,1796504
288,-0.04,-0.04,0.03,107.44,-39.75,4.25,-8.52,2.07,4.18,-0.43,0.31,0.78,0.33,1796519
289,-0.04,-0.04,0.03,107.44,-39.75,4.25,-8.48,2.19,4.22,-0.43,0.31,0.78,0.33,1796541
290,-0.01,0.06,-0.02,107.44,-39.75,4.25,-8.48,2.19,4.22,-0.43,0.31,0.78,0.33,1796560
291,-0.01,0.06,-0.02,107.44,-39.75,4.25,-8.60,2.11,4.11,-0.43,0.31,0.78,0.33,1796575
292,0.00,-0.01,-0.00,107.44,-39.75,4.25,-8.60,2.11,4.11,-0.43,0.31,0.78,0.33,1796589
293,0.00,-0.01,-0.00,107.44,-39.75,4.25,-8.60,2.11,4.11,-0.43,0.31,0.78,0.33,1796604
294,0.00,-0.01,-0.00,107.44,-39.75,4.25,-8.75,2.04,3.92,-0.43,0.31,0.78,0.33,1796618
295,0.00,-0.01,-0.00,107.44,-39.75,4.25,-8.56,2.07,4.11,-0.43,0.31,0.78,0.33,1796857
296,-0.03,-0.05,0.03,107.44,-39.75,4.25,-8.56,2.07,4.11,-0.43,0.31,0.78,0.33,1796888
297,-0.03,-0.05,0.03,107.44,-39.75,4.25,-8.45,2.23,4.34,-0.43,0.31,0.78,0.33,1796902
298,-0.03,-0.05,0.03,107.44,-39.75,4.25,-8.71,2.00,3.99,-0.43,0.31,0.78,0.33,1796928
299,-0.05,-0.08,0.09,107.44,-39.75,4.25,-8.71,2.00,3.99,-0.43,0.31,0.78,0.33,1796946
300,-0.05,-0.08,0.09,107.44,-39.75,4.25,-8.71,2.00,3.99,-0.43,0.31,0.79,0.32,1796961
301,-0.05,-0.08,0.09,107.44,-39.75,4.25,-8.45,2.19,4.26,-0.43,0.31,0.79,0.32,1796984
